date,symbol,name,strength,rs_index,rs_sector,stock_pct,hs300_pct,sector_code,sector_name,sector_pct,close,rank
2026-05-25,002696,百洋股份,13,-3.3058,-0.5168,-1.7268,1.579,801014.SI,饲料,-1.21,6.26,20
2026-05-25,000959,首钢股份,10,-2.684,-1.705,-1.105,1.579,801044.SI,普钢,0.6,3.58,21
2026-05-25,000933,神火股份,0,-3.3118,-2.2328,-1.7328,1.579,801055.SI,工业金属,0.5,29.49,22
2026-05-25,002170,芭田股份,0,-4.4147,-0.6957,-2.8357,1.579,801038.SI,农化制品,-2.14,11.65,23
2026-05-25,600989,宝丰能源,0,-7.7499,-4.6609,-6.1709,1.579,801033.SI,化学原料,-1.51,24.48,24
2026-05-26,000056,*ST皇庭,100,4.7696,6.553,5.303,0.5334,801183.SI,房地产服务,-1.25,1.39,1
2026-05-26,000100,TCL科技,100,4.2942,3.8376,4.8276,0.5334,801084.SI,光学光电子,0.99,4.56,2
2026-05-26,000933,神火股份,100,5.706,1.9694,6.2394,0.5334,801055.SI,工业金属,4.27,31.33,3
2026-05-26,000959,首钢股份,100,3.3772,3.9806,3.9106,0.5334,801044.SI,普钢,-0.07,3.72,4
2026-05-26,002128,电投能源,100,3.1877,4.2111,3.7211,0.5334,801951.SI,煤炭开采,-0.49,30.94,5
2026-05-26,002345,潮宏基,79,0.9883,2.3717,1.5217,0.5334,801133.SI,饰品,-0.85,9.34,6
2026-05-26,600999,招商证券,77,1.6278,1.2912,2.1612,0.5334,801193.SI,证券Ⅱ,0.87,17.49,7
2026-05-26,603099,长白山,75,1.4784,1.2718,2.0118,0.5334,801993.SI,旅游及景区,0.74,38.03,8
2026-05-26,002170,芭田股份,70,1.6984,0.3818,2.2318,0.5334,801038.SI,农化制品,1.85,11.91,9
2026-05-26,600887,伊利股份,66,0.6486,1.132,1.182,0.5334,801127.SI,饮料乳品,0.05,25.68,10
2026-05-26,600989,宝丰能源,65,0.447,1.3604,0.9804,0.5334,801033.SI,化学原料,-0.38,24.72,11
2026-05-26,600961,株冶集团,64,2.4185,-1.3181,2.9519,0.5334,801055.SI,工业金属,4.27,28.25,12
2026-05-26,601168,西部矿业,64,2.4651,-1.2715,2.9985,0.5334,801055.SI,工业金属,4.27,33.32,13
2026-05-26,000524,岭南控股,62,0.7611,0.5545,1.2945,0.5334,801993.SI,旅游及景区,0.74,9.39,14
2026-05-26,000623,吉林敖东,62,0.2237,1.1671,0.7571,0.5334,801155.SI,中药Ⅱ,-0.41,17.3,15
2026-05-26,600531,豫光金铅,61,2.2444,-1.4922,2.7778,0.5334,801055.SI,工业金属,4.27,14.06,16
2026-05-26,600667,太极实业,52,-1.0593,1.5741,-0.5259,0.5334,801726.SI,工程咨询服务Ⅱ,-2.1,13.24,17
2026-05-26,600993,马应龙,43,-0.7918,0.1516,-0.2584,0.5334,801155.SI,中药Ⅱ,-0.41,23.16,18
2026-05-26,603257,中国瑞林,28,-2.3898,0.2436,-1.8564,0.5334,801726.SI,工程咨询服务Ⅱ,-2.1,59.74,19
2026-05-26,600661,昂立教育,19,-1.5424,-1.999,-1.009,0.5334,801994.SI,教育,0.99,8.83,20
2026-05-26,600131,国网信通,15,-3.209,-0.3656,-2.6756,0.5334,801103.SI,IT服务Ⅱ,-2.31,17.46,21
2026-05-26,002696,百洋股份,0,-3.4088,-4.3854,-2.8754,0.5334,801014.SI,饲料,1.51,6.08,22
2026-05-26,600985,淮北矿业,0,-4.1972,-3.1738,-3.6638,0.5334,801951.SI,煤炭开采,-0.49,13.41,23
2026-05-26,603231,索宝蛋白,0,-3.4852,-2.1318,-2.9518,0.5334,801012.SI,农产品加工,-0.82,16.11,24
2026-05-27,000056,*ST皇庭,100,5.8379,7.486,5.036,-0.8019,801183.SI,房地产服务,-2.45,1.46,1
2026-05-27,600667,太极实业,100,5.7113,6.4694,4.9094,-0.8019,801726.SI,工程咨询服务Ⅱ,-1.56,13.89,2
2026-05-27,600985,淮北矿业,100,7.215,4.7431,6.4131,-0.8019,801951.SI,煤炭开采,1.67,14.27,3
2026-05-27,603099,长白山,83,1.9326,1.7407,1.1307,-0.8019,801993.SI,旅游及景区,-0.61,38.46,4
2026-05-27,000100,TCL科技,72,1.4598,0.8779,0.6579,-0.8019,801084.SI,光学光电子,-0.22,4.59,5
2026-05-27,603231,索宝蛋白,67,0.8019,1.1,0.0,-0.8019,801012.SI,农产品加工,-1.1,16.11,6
2026-05-27,600989,宝丰能源,64,0.1142,1.5523,-0.6877,-0.8019,801033.SI,化学原料,-2.24,24.55,7
2026-05-27,600887,伊利股份,62,0.9577,0.2758,0.1558,-0.8019,801127.SI,饮料乳品,-0.12,25.72,8
2026-05-27,600999,招商证券,60,0.3445,0.8026,-0.4574,-0.8019,801193.SI,证券Ⅱ,-1.26,17.41,9
2026-05-27,600993,马应龙,56,0.7155,-0.1664,-0.0864,-0.8019,801155.SI,中药Ⅱ,0.08,23.14,10
2026-05-27,000524,岭南控股,44,-0.2631,-0.455,-1.065,-0.8019,801993.SI,旅游及景区,-0.61,9.29,11
2026-05-27,002170,芭田股份,39,-1.5491,0.529,-2.351,-0.8019,801038.SI,农化制品,-2.88,11.63,12
2026-05-27,600131,国网信通,39,-1.9472,1.0709,-2.7491,-0.8019,801103.SI,IT服务Ⅱ,-3.82,16.98,13
2026-05-27,002696,百洋股份,35,-1.1718,-0.3837,-1.9737,-0.8019,801014.SI,饲料,-1.59,5.96,14
2026-05-27,000623,吉林敖东,28,-0.8166,-1.6985,-1.6185,-0.8019,801155.SI,中药Ⅱ,0.08,17.02,15
2026-05-27,000959,首钢股份,26,-2.1551,-0.337,-2.957,-0.8019,801044.SI,普钢,-2.62,3.61,16
2026-05-27,601168,西部矿业,26,-2.7695,0.5086,-3.5714,-0.8019,801055.SI,工业金属,-4.08,32.13,17
2026-05-27,002345,潮宏基,17,-2.8384,-0.5903,-3.6403,-0.8019,801133.SI,饰品,-3.05,9.0,18
2026-05-27,600661,昂立教育,15,-2.5956,-1.1575,-3.3975,-0.8019,801994.SI,教育,-2.24,8.53,19
2026-05-27,000933,神火股份,3,-4.0816,-0.8035,-4.8835,-0.8019,801055.SI,工业金属,-4.08,29.8,20
2026-05-27,002128,电投能源,0,-2.0423,-4.5142,-2.8442,-0.8019,801951.SI,煤炭开采,1.67,30.06,21
2026-05-27,600531,豫光金铅,0,-4.3901,-1.112,-5.192,-0.8019,801055.SI,工业金属,-4.08,13.33,22
2026-05-27,600961,株冶集团,0,-4.6848,-1.4067,-5.4867,-0.8019,801055.SI,工业金属,-4.08,26.7,23
2026-05-27,603257,中国瑞林,0,-4.789,-4.0309,-5.5909,-0.8019,801726.SI,工程咨询服务Ⅱ,-1.56,56.4,24
2026-05-28,000056,*ST皇庭,100,4.6714,3.7745,4.7945,0.1231,801183.SI,房地产服务,1.02,1.53,1
2026-05-28,603257,中国瑞林,100,3.9017,3.7548,4.0248,0.1231,801726.SI,工程咨询服务Ⅱ,0.27,58.67,2
2026-05-28,600131,国网信通,80,1.8793,1.3624,2.0024,0.1231,801103.SI,IT服务Ⅱ,0.64,17.32,3
2026-05-28,600531,豫光金铅,70,0.252,2.2351,0.3751,0.1231,801055.SI,工业金属,-1.86,13.38,4
2026-05-28,600985,淮北矿业,70,1.4186,0.6917,1.5417,0.1231,801951.SI,煤炭开采,0.85,14.49,5
2026-05-28,002696,百洋股份,61,0.2125,1.1156,0.3356,0.1231,801014.SI,饲料,-0.78,5.98,6
2026-05-28,000524,岭南控股,46,-0.769,0.5041,-0.6459,0.1231,801993.SI,旅游及景区,-1.15,9.23,7
2026-05-28,600989,宝丰能源,42,-0.3268,-0.5637,-0.2037,0.1231,801033.SI,化学原料,0.36,24.5,8
2026-05-28,002345,潮宏基,37,-0.9009,-0.4878,-0.7778,0.1231,801133.SI,饰品,-0.29,8.93,9
2026-05-28,600961,株冶集团,37,-1.6212,0.3619,-1.4981,0.1231,801055.SI,工业金属,-1.86,26.3,10
2026-05-28,000959,首钢股份,36,-0.6771,-0.904,-0.554,0.1231,801044.SI,普钢,0.35,3.59,11
2026-05-28,000623,吉林敖东,30,-1.7682,-0.2751,-1.6451,0.1231,801155.SI,中药Ⅱ,-1.37,16.74,12
2026-05-28,600661,昂立教育,28,-0.9437,-1.5906,-0.8206,0.1231,801994.SI,教育,0.77,8.46,13
2026-05-28,603099,长白山,27,-1.8652,-0.5921,-1.7421,0.1231,801993.SI,旅游及景区,-1.15,37.79,14
2026-05-28,002170,芭田股份,26,-1.8428,-0.7497,-1.7197,0.1231,801038.SI,农化制品,-0.97,11.43,15
2026-05-28,002128,电投能源,22,-1.2542,-1.9811,-1.1311,0.1231,801951.SI,煤炭开采,0.85,29.72,16
2026-05-28,600993,马应龙,20,-2.3271,-0.834,-2.204,0.1231,801155.SI,中药Ⅱ,-1.37,22.63,17
2026-05-28,600887,伊利股份,18,-2.4559,-0.9828,-2.3328,0.1231,801127.SI,饮料乳品,-1.35,25.12,18
2026-05-28,603231,索宝蛋白,13,-2.4819,-1.5088,-2.3588,0.1231,801012.SI,农产品加工,-0.85,15.73,19
2026-05-28,000933,神火股份,12,-3.009,-1.0259,-2.8859,0.1231,801055.SI,工业金属,-1.86,28.94,20
2026-05-28,600667,太极实业,9,-2.2109,-2.3578,-2.0878,0.1231,801726.SI,工程咨询服务Ⅱ,0.27,13.6,21
2026-05-28,601168,西部矿业,8,-3.2355,-1.2524,-3.1124,0.1231,801055.SI,工业金属,-1.86,31.13,22
2026-05-28,000100,TCL科技,4,-2.0839,-3.1208,-1.9608,0.1231,801084.SI,光学光电子,1.16,4.5,23
2026-05-28,600999,招商证券,0,-4.0289,-1.8858,-3.9058,0.1231,801193.SI,证券Ⅱ,-2.02,16.73,24
2026-05-29,000056,*ST皇庭,100,5.0248,3.6852,4.5752,-0.4496,801183.SI,房地产服务,0.89,1.6,1
2026-05-29,002128,电投能源,100,4.5882,1.6386,4.1386,-0.4496,801951.SI,煤炭开采,2.5,30.95,2
2026-05-29,002345,潮宏基,100,3.5851,2.2155,3.1355,-0.4496,801133.SI,饰品,0.92,9.21,3
2026-05-29,600887,伊利股份,100,3.9926,1.293,3.543,-0.4496,801127.SI,饮料乳品,2.25,26.01,4
2026-05-29,600993,马应龙,100,4.2941,1.7345,3.8445,-0.4496,801155.SI,中药Ⅱ,2.11,23.5,5
2026-05-29,603257,中国瑞林,100,4.5573,6.5877,4.1077,-0.4496,801726.SI,工程咨询服务Ⅱ,-2.48,61.08,6
2026-05-29,600131,国网信通,92,0.7383,4.2687,0.2887,-0.4496,801103.SI,IT服务Ⅱ,-3.98,17.37,7
2026-05-29,603099,长白山,91,3.0958,1.2462,2.6462,-0.4496,801993.SI,旅游及景区,1.4,38.79,8
2026-05-29,002170,芭田股份,78,0.9745,2.2349,0.5249,-0.4496,801038.SI,农化制品,-1.71,11.49,9
2026-05-29,000933,神火股份,69,0.8297,1.3501,0.3801,-0.4496,801055.SI,工业金属,-0.97,29.05,10
2026-05-29,603231,索宝蛋白,66,1.3396,0.34,0.89,-0.4496,801012.SI,农产品加工,0.55,15.87,11
2026-05-29,000524,岭南控股,63,1.533,-0.3166,1.0834,-0.4496,801993.SI,旅游及景区,1.4,9.33,12
2026-05-29,000623,吉林敖东,62,1.8236,-0.736,1.374,-0.4496,801155.SI,中药Ⅱ,2.11,16.97,13
2026-05-29,600661,昂立教育,52,-0.0232,0.3372,-0.4728,-0.4496,801994.SI,教育,-0.81,8.42,14
2026-05-29,000959,首钢股份,45,-0.1075,-0.4471,-0.5571,-0.4496,801044.SI,普钢,-0.11,3.57,15
2026-05-29,600985,淮北矿业,39,0.7257,-2.2239,0.2761,-0.4496,801951.SI,煤炭开采,2.5,14.53,16
2026-05-29,600999,招商证券,34,-0.2079,-1.7675,-0.6575,-0.4496,801193.SI,证券Ⅱ,1.11,16.62,17
2026-05-29,601168,西部矿业,24,-1.6705,-1.1501,-2.1201,-0.4496,801055.SI,工业金属,-0.97,30.47,18
2026-05-29,600531,豫光金铅,14,-2.241,-1.7206,-2.6906,-0.4496,801055.SI,工业金属,-0.97,13.02,19
2026-05-29,600989,宝丰能源,11,-3.2647,-0.8243,-3.7143,-0.4496,801033.SI,化学原料,-2.89,23.59,20
2026-05-29,002696,百洋股份,9,-2.0588,-2.5684,-2.5084,-0.4496,801014.SI,饲料,0.06,5.83,21
2026-05-29,000100,TCL科技,0,-6.2171,0.3333,-6.6667,-0.4496,801084.SI,光学光电子,-7.0,4.2,22
2026-05-29,600667,太极实业,0,-5.2122,-3.1818,-5.6618,-0.4496,801726.SI,工程咨询服务Ⅱ,-2.48,12.83,23
2026-05-29,600961,株冶集团,0,-3.2006,-2.6802,-3.6502,-0.4496,801055.SI,工业金属,-0.97,25.34,24
2026-06-01,000100,TCL科技,100,3.8355,3.1871,2.8571,-0.9784,801084.SI,光学光电子,-0.33,4.32,1
2026-06-01,000933,神火股份,100,5.1092,4.2808,4.1308,-0.9784,801055.SI,工业金属,-0.15,30.25,2
2026-06-01,002170,芭田股份,100,6.4614,4.213,5.483,-0.9784,801038.SI,农化制品,1.27,12.12,3
2026-06-01,002345,潮宏基,100,3.5843,1.8159,2.6059,-0.9784,801133.SI,饰品,0.79,9.45,4
2026-06-01,002696,百洋股份,100,5.2666,1.7082,4.2882,-0.9784,801014.SI,饲料,2.58,6.08,5
2026-06-01,600661,昂立教育,100,4.7789,1.4905,3.8005,-0.9784,801994.SI,教育,2.31,8.74,6
2026-06-01,600667,太极实业,100,6.5902,2.9318,5.6118,-0.9784,801726.SI,工程咨询服务Ⅱ,2.68,13.55,7
2026-06-01,600985,淮北矿业,100,8.2048,1.5964,7.2264,-0.9784,801951.SI,煤炭开采,5.63,15.58,8
2026-06-01,600989,宝丰能源,88,3.6066,0.1982,2.6282,-0.9784,801033.SI,化学原料,2.43,24.21,9
2026-06-01,002128,电投能源,87,4.9849,-1.6235,4.0065,-0.9784,801951.SI,煤炭开采,5.63,32.19,10
2026-06-01,603231,索宝蛋白,84,4.129,-0.9494,3.1506,-0.9784,801012.SI,农产品加工,4.1,16.37,11
2026-06-01,601168,西部矿业,80,2.0286,1.2002,1.0502,-0.9784,801055.SI,工业金属,-0.15,30.79,12
2026-06-01,600999,招商证券,73,1.7606,0.6222,0.7822,-0.9784,801193.SI,证券Ⅱ,0.16,16.75,13
2026-06-01,000524,岭南控股,72,2.3718,-0.1966,1.3934,-0.9784,801993.SI,旅游及景区,1.59,9.46,14
2026-06-01,000959,首钢股份,71,2.0988,0.0104,1.1204,-0.9784,801044.SI,普钢,1.11,3.61,15
2026-06-01,000623,吉林敖东,68,1.7445,0.0561,0.7661,-0.9784,801155.SI,中药Ⅱ,0.71,17.1,16
2026-06-01,600993,马应龙,62,1.4039,-0.2845,0.4255,-0.9784,801155.SI,中药Ⅱ,0.71,23.6,17
2026-06-01,603099,长白山,59,1.6229,-0.9455,0.6445,-0.9784,801993.SI,旅游及景区,1.59,39.04,18
2026-06-01,600887,伊利股份,55,1.286,-0.9524,0.3076,-0.9784,801127.SI,饮料乳品,1.26,26.09,19
2026-06-01,600131,国网信通,51,1.7268,-1.9916,0.7484,-0.9784,801103.SI,IT服务Ⅱ,2.74,17.5,20
2026-06-01,600531,豫光金铅,42,-0.0969,-0.9253,-1.0753,-0.9784,801055.SI,工业金属,-0.15,12.88,21
2026-06-01,603257,中国瑞林,41,1.1094,-2.549,0.131,-0.9784,801726.SI,工程咨询服务Ⅱ,2.68,61.16,22
2026-06-01,600961,株冶集团,33,-0.6001,-1.4285,-1.5785,-0.9784,801055.SI,工业金属,-0.15,24.94,23
2026-06-01,000056,*ST皇庭,6,-1.5216,-3.55,-2.5,-0.9784,801183.SI,房地产服务,1.05,1.56,24
2026-06-02,000056,*ST皇庭,100,3.6769,7.3282,5.1282,1.4513,801183.SI,房地产服务,-2.2,1.64,1
2026-06-02,600667,太极实业,100,8.5856,9.8169,10.0369,1.4513,801726.SI,工程咨询服务Ⅱ,0.22,14.91,2
2026-06-02,601168,西部矿业,100,5.3691,2.6304,6.8204,1.4513,801055.SI,工业金属,4.19,32.89,3
2026-06-02,603099,长白山,79,0.3161,3.1774,1.7674,1.4513,801993.SI,旅游及景区,-1.41,39.73,4
2026-06-02,603257,中国瑞林,79,1.0667,2.298,2.518,1.4513,801726.SI,工程咨询服务Ⅱ,0.22,62.7,5
2026-06-02,600961,株冶集团,77,2.7187,-0.02,4.17,1.4513,801055.SI,工业金属,4.19,25.98,6
2026-06-02,600531,豫光金铅,49,1.1885,-1.5502,2.6398,1.4513,801055.SI,工业金属,4.19,13.22,7
2026-06-02,600993,马应龙,45,-1.3242,0.9771,0.1271,1.4513,801155.SI,中药Ⅱ,-0.85,23.63,8
2026-06-02,000933,神火股份,39,0.6313,-2.1074,2.0826,1.4513,801055.SI,工业金属,4.19,30.88,9
2026-06-02,000623,吉林敖东,37,-1.7437,0.5576,-0.2924,1.4513,801155.SI,中药Ⅱ,-0.85,17.05,10
2026-06-02,600999,招商证券,35,-1.3916,-0.0903,0.0597,1.4513,801193.SI,证券Ⅱ,0.15,16.76,11
2026-06-02,600887,伊利股份,34,-1.9879,0.4834,-0.5366,1.4513,801127.SI,饮料乳品,-1.02,25.95,12
2026-06-02,600989,宝丰能源,34,-1.7817,0.1996,-0.3304,1.4513,801033.SI,化学原料,-0.53,24.13,13
2026-06-02,000100,TCL科技,33,-0.9883,-0.867,0.463,1.4513,801084.SI,光学光电子,1.33,4.34,14
2026-06-02,600985,淮北矿业,30,-2.2857,0.3356,-0.8344,1.4513,801951.SI,煤炭开采,-1.17,15.45,15
2026-06-02,603231,索宝蛋白,12,-3.4672,-0.3959,-2.0159,1.4513,801012.SI,农产品加工,-1.62,16.04,16
2026-06-02,000959,首钢股份,11,-3.1133,-1.002,-1.662,1.4513,801044.SI,普钢,-0.66,3.55,17
2026-06-02,000524,岭南控股,1,-3.9883,-1.127,-2.537,1.4513,801993.SI,旅游及景区,-1.41,9.22,18
2026-06-02,002128,电投能源,1,-3.9055,-1.2842,-2.4542,1.4513,801951.SI,煤炭开采,-1.17,31.4,19
2026-06-02,002170,芭田股份,0,-3.679,-1.6277,-2.2277,1.4513,801038.SI,农化制品,-0.6,11.85,20
2026-06-02,002345,潮宏基,0,-4.3084,-1.3571,-2.8571,1.4513,801133.SI,饰品,-1.5,9.18,21
2026-06-02,002696,百洋股份,0,-5.8921,-1.7508,-4.4408,1.4513,801014.SI,饲料,-2.69,5.81,22
2026-06-02,600131,国网信通,0,-4.3084,-1.7471,-2.8571,1.4513,801103.SI,IT服务Ⅱ,-1.11,17.0,23
2026-06-02,600661,昂立教育,0,-4.655,-0.8737,-3.2037,1.4513,801994.SI,教育,-2.33,8.46,24
2026-06-03,000100,TCL科技,100,6.6495,4.5829,7.1429,0.4934,801084.SI,光学光电子,2.56,4.65,1
2026-06-03,603257,中国瑞林,100,3.1749,3.9983,3.6683,0.4934,801726.SI,工程咨询服务Ⅱ,-0.33,65.0,2
2026-06-03,000056,*ST皇庭,88,1.3359,3.0993,1.8293,0.4934,801183.SI,房地产服务,-1.27,1.67,3
2026-06-03,600989,宝丰能源,69,1.2886,0.782,1.782,0.4934,801033.SI,化学原料,1.0,24.56,4
2026-06-03,600999,招商证券,66,0.5806,1.284,1.074,0.4934,801193.SI,证券Ⅱ,-0.21,16.94,5
2026-06-03,002345,潮宏基,55,-0.2755,0.9079,0.2179,0.4934,801133.SI,饰品,-0.69,9.2,6
2026-06-03,600961,株冶集团,52,-0.147,0.3764,0.3464,0.4934,801055.SI,工业金属,-0.03,26.07,7
2026-06-03,600131,国网信通,47,-0.7875,0.6359,-0.2941,0.4934,801103.SI,IT服务Ⅱ,-0.93,16.95,8
2026-06-03,000623,吉林敖东,46,-0.9626,0.7008,-0.4692,0.4934,801155.SI,中药Ⅱ,-1.17,16.97,9
2026-06-03,600887,伊利股份,46,-1.0329,0.7405,-0.5395,0.4934,801127.SI,饮料乳品,-1.28,25.81,10
2026-06-03,000524,岭南控股,43,-0.9272,0.2462,-0.4338,0.4934,801993.SI,旅游及景区,-0.68,9.18,11
2026-06-03,600985,淮北矿业,42,0.4775,-1.6191,0.9709,0.4934,801951.SI,煤炭开采,2.59,15.6,12
2026-06-03,600667,太极实业,39,-0.9629,-0.1395,-0.4695,0.4934,801726.SI,工程咨询服务Ⅱ,-0.33,14.84,13
2026-06-03,600531,豫光金铅,37,-0.9473,-0.4239,-0.4539,0.4934,801055.SI,工业金属,-0.03,13.16,14
2026-06-03,000933,神火股份,36,-1.0115,-0.4881,-0.5181,0.4934,801055.SI,工业金属,-0.03,30.72,15
2026-06-03,601168,西部矿业,34,-1.1319,-0.6085,-0.6385,0.4934,801055.SI,工业金属,-0.03,32.68,16
2026-06-03,002170,芭田股份,33,-1.1685,-0.6551,-0.6751,0.4934,801038.SI,农化制品,-0.02,11.77,17
2026-06-03,603099,长白山,27,-1.7771,-0.6037,-1.2837,0.4934,801993.SI,旅游及景区,-0.68,39.22,18
2026-06-03,000959,首钢股份,25,-1.9019,-0.7485,-1.4085,0.4934,801044.SI,普钢,-0.66,3.5,19
2026-06-03,603231,索宝蛋白,21,-2.239,-0.7656,-1.7456,0.4934,801012.SI,农产品加工,-0.98,15.76,20
2026-06-03,002696,百洋股份,16,-2.903,-0.6796,-2.4096,0.4934,801014.SI,饲料,-1.73,5.67,21
2026-06-03,600993,马应龙,13,-2.8209,-1.1575,-2.3275,0.4934,801155.SI,中药Ⅱ,-1.17,23.08,22
2026-06-03,600661,昂立教育,10,-3.4485,-0.7051,-2.9551,0.4934,801994.SI,教育,-2.25,8.21,23
2026-06-03,002128,电投能源,0,-2.9456,-5.0422,-2.4522,0.4934,801951.SI,煤炭开采,2.59,30.63,24
2026-06-04,000056,*ST皇庭,100,5.4801,6.8204,4.7904,-0.6897,801183.SI,房地产服务,-2.03,1.75,1
2026-06-04,002696,百洋股份,100,4.7461,6.5864,4.0564,-0.6897,801014.SI,饲料,-2.53,5.9,2
2026-06-04,600667,太极实业,100,10.7301,9.2804,10.0404,-0.6897,801726.SI,工程咨询服务Ⅱ,0.76,16.33,3
2026-06-04,600985,淮北矿业,100,5.4333,3.6336,4.7436,-0.6897,801951.SI,煤炭开采,1.11,16.34,4
2026-06-04,000100,TCL科技,99,4.5607,0.451,3.871,-0.6897,801084.SI,光学光电子,3.42,4.83,5
2026-06-04,600887,伊利股份,55,0.1085,0.5088,-0.5812,-0.6897,801127.SI,饮料乳品,-1.09,25.66,6
2026-06-04,600661,昂立教育,47,-0.7719,0.5884,-1.4616,-0.6897,801994.SI,教育,-2.05,8.09,7
2026-06-04,600999,招商证券,47,-0.3729,0.0474,-1.0626,-0.6897,801193.SI,证券Ⅱ,-1.11,16.76,8
2026-06-04,000623,吉林敖东,41,-0.8424,-0.1321,-1.5321,-0.6897,801155.SI,中药Ⅱ,-1.4,16.71,9
2026-06-04,000524,岭南控股,40,-0.9443,-0.074,-1.634,-0.6897,801993.SI,旅游及景区,-1.56,9.03,10
2026-06-04,002345,潮宏基,39,-0.9407,-0.2604,-1.6304,-0.6897,801133.SI,饰品,-1.37,9.05,11
2026-06-04,002170,芭田股份,36,-1.6892,0.4011,-2.3789,-0.6897,801038.SI,农化制品,-2.78,11.49,12
2026-06-04,600993,马应龙,35,-1.1301,-0.4198,-1.8198,-0.6897,801155.SI,中药Ⅱ,-1.4,22.66,13
2026-06-04,603231,索宝蛋白,33,-1.4042,-0.3439,-2.0939,-0.6897,801012.SI,农产品加工,-1.75,15.43,14
2026-06-04,000959,首钢股份,29,-1.3103,-0.98,-2.0,-0.6897,801044.SI,普钢,-1.02,3.43,15
2026-06-04,600961,株冶集团,28,-2.8776,0.9027,-3.5673,-0.6897,801055.SI,工业金属,-4.47,25.14,16
2026-06-04,600531,豫光金铅,19,-3.4136,0.3667,-4.1033,-0.6897,801055.SI,工业金属,-4.47,12.62,17
2026-06-04,603257,中国瑞林,18,-1.1103,-2.56,-1.8,-0.6897,801726.SI,工程咨询服务Ⅱ,0.76,63.83,18
2026-06-04,601168,西部矿业,11,-3.8697,-0.0894,-4.5594,-0.6897,801055.SI,工业金属,-4.47,31.19,19
2026-06-04,603099,长白山,8,-2.7269,-1.8566,-3.4166,-0.6897,801993.SI,旅游及景区,-1.56,37.88,20
2026-06-04,600131,国网信通,3,-3.2041,-1.8638,-3.8938,-0.6897,801103.SI,IT服务Ⅱ,-2.03,16.29,21
2026-06-04,000933,神火股份,0,-5.9509,-2.1706,-6.6406,-0.6897,801055.SI,工业金属,-4.47,28.68,22
2026-06-04,002128,电投能源,0,-2.5751,-4.3748,-3.2648,-0.6897,801951.SI,煤炭开采,1.11,29.63,23
2026-06-04,600989,宝丰能源,0,-4.9292,-3.5289,-5.6189,-0.6897,801033.SI,化学原料,-2.09,23.18,24
2026-06-05,000056,*ST皇庭,100,6.9335,4.3529,5.1429,-1.7906,801183.SI,房地产服务,0.79,1.84,1
2026-06-05,600985,淮北矿业,100,4.8506,4.87,3.06,-1.7906,801951.SI,煤炭开采,-1.81,16.84,2
2026-06-05,600993,马应龙,100,4.7032,2.3126,2.9126,-1.7906,801155.SI,中药Ⅱ,0.6,23.32,3
2026-06-05,600661,昂立教育,92,3.1503,1.2997,1.3597,-1.7906,801994.SI,教育,0.06,8.2,4
2026-06-05,600887,伊利股份,91,1.8296,2.779,0.039,-1.7906,801127.SI,饮料乳品,-2.74,25.67,5
2026-06-05,000524,岭南控股,80,2.7873,0.2767,0.9967,-1.7906,801993.SI,旅游及景区,0.72,9.12,6
2026-06-05,002170,芭田股份,76,2.2258,0.4552,0.4352,-1.7906,801038.SI,农化制品,-0.02,11.54,7
2026-06-05,603231,索宝蛋白,68,1.7258,0.0452,-0.0648,-1.7906,801012.SI,农产品加工,-0.11,15.42,8
2026-06-05,000959,首钢股份,65,1.4991,0.0185,-0.2915,-1.7906,801044.SI,普钢,-0.31,3.42,9
2026-06-05,000623,吉林敖东,62,1.7308,-0.6598,-0.0598,-1.7906,801155.SI,中药Ⅱ,0.6,16.7,10
2026-06-05,603257,中国瑞林,58,1.1639,-0.3967,-0.6267,-1.7906,801726.SI,工程咨询服务Ⅱ,-0.23,63.43,11
2026-06-05,600989,宝丰能源,52,1.1435,-1.1271,-0.6471,-1.7906,801033.SI,化学原料,0.48,23.03,12
2026-06-05,002345,潮宏基,49,0.7961,-1.1345,-0.9945,-1.7906,801133.SI,饰品,0.14,8.96,13
2026-06-05,600999,招商证券,48,0.4183,-0.7223,-1.3723,-1.7906,801193.SI,证券Ⅱ,-0.65,16.53,14
2026-06-05,600667,太极实业,47,0.5046,-1.056,-1.286,-1.7906,801726.SI,工程咨询服务Ⅱ,-0.23,16.12,15
2026-06-05,000100,TCL科技,46,1.1695,-1.9811,-0.6211,-1.7906,801084.SI,光学光电子,1.36,4.8,16
2026-06-05,002128,电投能源,45,-0.2681,-0.2487,-2.0587,-1.7906,801951.SI,煤炭开采,-1.81,29.02,17
2026-06-05,601168,西部矿业,45,-0.5178,0.0816,-2.3084,-1.7906,801055.SI,工业金属,-2.39,30.47,18
2026-06-05,600131,国网信通,42,0.3173,-1.3533,-1.4733,-1.7906,801103.SI,IT服务Ⅱ,-0.12,16.05,19
2026-06-05,600531,豫光金铅,41,-0.7451,-0.1457,-2.5357,-1.7906,801055.SI,工业金属,-2.39,12.3,20
2026-06-05,600961,株冶集团,35,-1.0734,-0.474,-2.864,-1.7906,801055.SI,工业金属,-2.39,24.42,21
2026-06-05,000933,神火股份,32,-1.2777,-0.6783,-3.0683,-1.7906,801055.SI,工业金属,-2.39,27.8,22
2026-06-05,603099,长白山,31,0.0747,-2.4359,-1.7159,-1.7906,801993.SI,旅游及景区,0.72,37.23,23
