date,variant,symbol,name,weight,state,state_code,upside,fair_price,close,factor,side,position_pct,position_scale,temp_bucket,used_gbm,w_A,w_B,w_Q,w_M+,w_M-
2025-07-04,M-,603979,,-0.1,,,0.0,45.42,45.42,0.06666666666666667,short,,,,,,,,,
2025-07-04,M-,603615,,-0.1,,,,,24.16,0.05714285714285714,short,,,,,,,,,
2025-07-04,M-,603139,,-0.1,,,,,23.37,0.047619047619047616,short,,,,,,,,,
2025-07-04,M-,600711,,-0.1,,,0.9058493205818658,12.921658393545052,6.78,0.0380952380952381,short,,,,,,,,,
2025-07-04,M-,000737,,-0.1,,,-0.43875443447949336,6.426261725209801,11.45,0.02857142857142857,short,,,,,,,,,
2025-07-04,M-,002721,,-0.1,,,,,4.02,0.01904761904761905,short,,,,,,,,,
2025-07-04,M-,002173,,-0.1,,,,,15.93,0.009523809523809525,short,,,,,,,,,
2025-07-11,M-,002762,,0.1,,,-0.22405616418497742,4.190096713401122,5.4,1.0,long,,,,,,,,,
2025-07-11,M-,603193,,0.1,,,-0.2637943662632639,21.563463012149,29.29,0.9904761904761905,long,,,,,,,,,
2025-07-11,M-,603518,,0.1,,,1.4662168833305906,24.16892545663979,9.8,0.9809523809523809,long,,,,,,,,,
2025-07-11,M-,605009,,0.1,,,0.27994262978538287,51.530490275159515,40.26,0.9714285714285714,long,,,,,,,,,
2025-07-11,M-,603630,,0.1,,,-0.8,3.3205324840268524,20.54,0.9619047619047619,long,,,,,,,,,
2025-07-11,M-,002862,,0.1,,,-0.8,1.2724950517636813,18.84,0.9523809523809523,long,,,,,,,,,
2025-07-11,M-,603139,,0.1,,,,,22.65,0.9428571428571428,long,,,,,,,,,
2025-07-11,M-,603900,,0.1,,,,,11.3,0.9333333333333333,long,,,,,,,,,
2025-07-11,M-,002574,,0.1,,,,,6.04,0.9238095238095239,long,,,,,,,,,
2025-07-11,M-,605599,,0.1,,,0.8238816141751448,29.528643333495598,16.19,0.9142857142857143,long,,,,,,,,,
2025-07-11,M-,603439,,-0.1,,,0.05366357069143457,14.182311661506711,13.46,0.09523809523809523,short,,,,,,,,,
2025-07-11,M-,603511,,-0.1,,,-0.36719213465829803,10.441329778138083,16.5,0.08571428571428572,short,,,,,,,,,
2025-07-11,M-,603615,,-0.1,,,,,24.25,0.0761904761904762,short,,,,,,,,,
2025-07-11,M-,603398,,-0.1,,,,,5.44,0.06666666666666667,short,,,,,,,,,
2025-07-11,M-,002721,,-0.1,,,,,4.29,0.05714285714285714,short,,,,,,,,,
2025-07-11,M-,600711,,-0.1,,,0.8119886097393936,13.064437876221028,7.21,0.047619047619047616,short,,,,,,,,,
2025-07-11,M-,002640,,-0.1,,,,,6.03,0.0380952380952381,short,,,,,,,,,
2025-07-11,M-,000737,,-0.1,,,-0.4275029758191512,6.669590331706889,11.65,0.02857142857142857,short,,,,,,,,,
2025-07-11,M-,002173,,-0.1,,,,,14.55,0.01904761904761905,short,,,,,,,,,
2025-07-11,M-,600208,,-0.1,,,0.012715981656573394,3.544505935798007,3.5,0.009523809523809525,short,,,,,,,,,
2025-07-18,M-,603193,,0.1,,,-0.2363713233400997,21.511419821509392,28.17,1.0,long,,,,,,,,,
2025-07-18,M-,603900,,0.1,,,,,9.75,0.9904761904761905,long,,,,,,,,,
2025-07-18,M-,603630,,0.1,,,-0.8,3.3125214696653646,19.94,0.9809523809523809,long,,,,,,,,,
2025-07-18,M-,605009,,0.1,,,0.3007626398788641,51.406139528012716,39.52,0.9714285714285714,long,,,,,,,,,
2025-07-18,M-,002727,,0.1,,,-0.8,1.632549685181157,14.6,0.9619047619047619,long,,,,,,,,,
2025-07-18,M-,605599,,0.1,,,0.8480675588671014,29.125544727745517,15.76,0.9523809523809523,long,,,,,,,,,
2025-07-18,M-,002345,,0.1,,,-0.3758731700108717,8.375782058454101,13.42,0.9428571428571428,long,,,,,,,,,
2025-07-18,M-,002219,,0.1,,,-0.5573377992415078,0.9650035976535131,2.18,0.9333333333333333,long,,,,,,,,,
2025-07-18,M-,002584,,0.1,,,-0.6647391003262584,3.0508741870310483,9.1,0.9238095238095239,long,,,,,,,,,
2025-07-18,M-,603518,,0.1,,,1.4806557982262571,23.83910222095433,9.61,0.9142857142857143,long,,,,,,,,,
2025-07-18,M-,000737,,-0.1,,,-0.3886435904424457,6.608762787317162,10.81,0.09523809523809523,short,,,,,,,,,
2025-07-18,M-,002716,,-0.1,,,-0.6917564568808445,1.4333324755040728,4.65,0.08571428571428572,short,,,,,,,,,
2025-07-18,M-,000955,,-0.1,,,,,5.37,0.0761904761904762,short,,,,,,,,,
2025-07-18,M-,603511,,-0.1,,,-0.39490095190144925,10.298785798637333,17.02,0.06666666666666667,short,,,,,,,,,
2025-07-18,M-,000572,,-0.1,,,,,4.76,0.05714285714285714,short,,,,,,,,,
2025-07-18,M-,002329,,-0.1,,,,,4.24,0.047619047619047616,short,,,,,,,,,
2025-07-18,M-,000705,,-0.1,,,-0.5614881626789298,4.55175287139271,10.38,0.0380952380952381,short,,,,,,,,,
2025-07-18,M-,600774,,-0.1,,,,,10.92,0.02857142857142857,short,,,,,,,,,
2025-07-18,M-,002721,,-0.1,,,,,4.04,0.01904761904761905,short,,,,,,,,,
2025-07-18,M-,600208,,-0.1,,,-0.04947509040859288,3.5359526636800345,3.72,0.009523809523809525,short,,,,,,,,,
2025-07-25,M-,603900,,0.1,,,,,9.77,1.0,long,,,,,,,,,
2025-07-25,M-,603398,,0.1,,,,,4.94,0.9904761904761905,long,,,,,,,,,
2025-07-25,M-,002727,,0.1,,,-0.8,1.6668842940862922,15.02,0.9809523809523809,long,,,,,,,,,
2025-07-25,M-,002584,,0.1,,,-0.6573936303800827,3.131422218326044,9.14,0.9714285714285714,long,,,,,,,,,
2025-07-25,M-,605388,,0.1,,,,,7.88,0.9619047619047619,long,,,,,,,,,
2025-07-25,M-,002574,,0.1,,,,,5.84,0.9523809523809523,long,,,,,,,,,
2025-07-25,M-,002570,,0.1,,,0.0,6.24,6.24,0.9428571428571428,long,,,,,,,,,
2025-07-25,M-,002348,,0.1,,,,,3.87,0.9333333333333333,long,,,,,,,,,
2025-07-25,M-,002327,,0.1,,,0.2590437622671662,9.216200339795657,7.32,0.9238095238095239,long,,,,,,,,,
2025-07-25,M-,002872,,0.1,,,,,4.59,0.9142857142857143,long,,,,,,,,,
2025-07-25,M-,601020,,-0.1,,,-0.6051849618879463,8.456938116360192,21.42,0.09523809523809523,short,,,,,,,,,
2025-07-25,M-,001360,,-0.1,,,-0.46288052269810576,9.0450919977639,16.84,0.08571428571428572,short,,,,,,,,,
2025-07-25,M-,002716,,-0.1,,,-0.6967068484076724,1.4527741961272493,4.79,0.0761904761904762,short,,,,,,,,,
2025-07-25,M-,600774,,-0.1,,,,,10.61,0.06666666666666667,short,,,,,,,,,
2025-07-25,M-,600857,,-0.1,,,,,12.69,0.05714285714285714,short,,,,,,,,,
2025-07-25,M-,002266,,-0.1,,,0.2903161041336695,5.161264416534678,4.0,0.047619047619047616,short,,,,,,,,,
2025-07-25,M-,600208,,-0.1,,,-0.06701443328236201,3.629313854531612,3.89,0.0380952380952381,short,,,,,,,,,
2025-07-25,M-,600711,,-0.1,,,0.7146915682682142,13.803267124559126,8.05,0.02857142857142857,short,,,,,,,,,
2025-07-25,M-,603511,,-0.1,,,-0.4666756766849771,10.511822412539102,19.71,0.01904761904761905,short,,,,,,,,,
2025-07-25,M-,603367,,-0.1,,,0.4593267634488363,31.27337254070856,21.43,0.009523809523809525,short,,,,,,,,,
2025-08-01,M-,603900,,0.1,,,,,9.59,1.0,long,,,,,,,,,
2025-08-01,M-,605599,,0.1,,,0.8937837026204809,28.577196072543057,15.09,0.9904761904761905,long,,,,,,,,,
2025-08-01,M-,002727,,0.1,,,-0.8,1.6606430409990116,15.13,0.9809523809523809,long,,,,,,,,,
2025-08-01,M-,603615,,0.1,,,,,22.19,0.9714285714285714,long,,,,,,,,,
2025-08-01,M-,002715,,0.1,,,-0.8,0.11809762392699574,17.46,0.9619047619047619,long,,,,,,,,,
2025-08-01,M-,002584,,0.1,,,-0.6597620343879675,3.0247155142909694,8.89,0.9523809523809523,long,,,,,,,,,
2025-08-01,M-,002721,,0.1,,,,,3.73,0.9428571428571428,long,,,,,,,,,
2025-08-01,M-,605009,,0.1,,,0.34083709321301714,50.96521791302678,38.01,0.9333333333333333,long,,,,,,,,,
2025-08-01,M-,002173,,0.1,,,,,14.92,0.9238095238095239,long,,,,,,,,,
2025-08-01,M-,000737,,0.1,,,-0.3709282669410554,6.7247768264001175,10.69,0.9142857142857143,long,,,,,,,,,
2025-08-01,M-,600711,,-0.1,,,0.5478386487387488,12.243403711523502,7.91,0.09523809523809523,short,,,,,,,,,
2025-08-01,M-,600222,,-0.1,,,-0.8,1.2610105739254145,6.82,0.08571428571428572,short,,,,,,,,,
2025-08-01,M-,002552,,-0.1,,,-0.246576081386505,13.184918575736162,17.5,0.0761904761904762,short,,,,,,,,,
2025-08-01,M-,002570,,-0.1,,,0.0,7.81,7.81,0.06666666666666667,short,,,,,,,,,
2025-08-01,M-,600857,,-0.1,,,,,12.46,0.05714285714285714,short,,,,,,,,,
2025-08-01,M-,001318,,-0.1,,,0.6940118555971382,27.781794431793063,16.4,0.047619047619047616,short,,,,,,,,,
2025-08-01,M-,603839,,-0.1,,,,,9.28,0.0380952380952381,short,,,,,,,,,
2025-08-01,M-,600208,,-0.1,nan,nan,,,,0.02857142857142857,short,,,,,,,,,
2025-08-01,M-,600774,,-0.1,,,,,12.46,0.01904761904761905,short,,,,,,,,,
2025-08-01,M-,603367,,-0.1,,,0.0005838380726894687,30.207626071414495,30.19,0.009523809523809525,short,,,,,,,,,
2025-08-08,M-,002640,,0.1,,,,,5.19,1.0,long,,,,,,,,,
2025-08-08,M-,002721,,0.1,,,,,3.71,0.9904761904761905,long,,,,,,,,,
2025-08-08,M-,603615,,0.1,,,,,22.21,0.9809523809523809,long,,,,,,,,,
2025-08-08,M-,002584,,0.1,,,-0.645991085366357,3.157759518532096,8.92,0.9714285714285714,long,,,,,,,,,
2025-08-08,M-,002727,,0.1,,,-0.8,1.6544010822108994,14.91,0.9619047619047619,long,,,,,,,,,
2025-08-08,M-,000656,,0.1,,,,,1.39,0.9523809523809523,long,,,,,,,,,
2025-08-08,M-,003041,,0.1,,,0.0,27.54,27.54,0.9428571428571428,long,,,,,,,,,
2025-08-08,M-,600128,,0.1,,,-0.8,2.0778494734053545,10.79,0.9333333333333333,long,,,,,,,,,
2025-08-08,M-,603511,,0.1,,,-0.3390255615413853,10.179006352262666,15.4,0.9238095238095239,long,,,,,,,,,
2025-08-08,M-,605388,,0.1,,,,,7.61,0.9142857142857143,long,,,,,,,,,
2025-08-08,M-,002570,,-0.1,,,0.0,7.37,7.37,0.09523809523809523,short,,,,,,,,,
2025-08-08,M-,000630,,-0.1,,,0.0,4.03,4.03,0.08571428571428572,short,,,,,,,,,
2025-08-08,M-,603630,,-0.1,,,-0.8,3.4285736705814656,24.72,0.0761904761904762,short,,,,,,,,,
2025-08-08,M-,600857,,-0.1,,,,,12.92,0.06666666666666667,short,,,,,,,,,
2025-08-08,M-,002173,,-0.1,,,,,17.6,0.05714285714285714,short,,,,,,,,,
2025-08-08,M-,002762,,-0.1,,,-0.39588412477845913,4.059658681488754,6.72,0.047619047619047616,short,,,,,,,,,
2025-08-08,M-,600774,,-0.1,,,,,11.07,0.0380952380952381,short,,,,,,,,,
2025-08-08,M-,000501,,-0.1,,,0.7131230838549167,20.009277619425426,11.68,0.02857142857142857,short,,,,,,,,,
2025-08-08,M-,600208,,-0.1,nan,nan,,,,0.01904761904761905,short,,,,,,,,,
2025-08-08,M-,603367,,-0.1,,,-0.058896895339944355,31.53636503715846,33.51,0.009523809523809525,short,,,,,,,,,
2025-08-15,M-,002329,,0.1,,,,,3.74,1.0,long,,,,,,,,,
2025-08-15,M-,603511,,0.1,,,-0.34110658512184366,9.995413103701631,15.17,0.9904761904761905,long,,,,,,,,,
2025-08-15,M-,000705,,0.1,,,-0.5063886139100677,4.630074801523565,9.38,0.9809523809523809,long,,,,,,,,,
2025-08-15,M-,000955,,0.1,,,,,4.98,0.9714285714285714,long,,,,,,,,,
2025-08-15,M-,605388,,0.1,,,,,7.52,0.9619047619047619,long,,,,,,,,,
2025-08-15,M-,600774,,0.1,,,,,10.26,0.9523809523809523,long,,,,,,,,,
2025-08-15,M-,002640,,0.1,,,,,5.21,0.9428571428571428,long,,,,,,,,,
2025-08-15,M-,002293,,0.1,,,-0.018251891571389844,8.3350414405589,8.49,0.9333333333333333,long,,,,,,,,,
2025-08-15,M-,000572,,0.1,,,,,4.5,0.9238095238095239,long,,,,,,,,,
2025-08-15,M-,003041,,0.1,,,0.0,27.22,27.22,0.9142857142857143,long,,,,,,,,,
2025-08-15,M-,603979,,-0.1,,,0.0046783746520910885,54.02155620504294,53.77,0.09523809523809523,short,,,,,,,,,
2025-08-15,M-,002570,,-0.1,,,0.0,7.09,7.09,0.08571428571428572,short,,,,,,,,,
2025-08-15,M-,603630,,-0.1,,,-0.8,3.546259855794955,23.29,0.0761904761904762,short,,,,,,,,,
2025-08-15,M-,600684,,-0.1,,,-0.8,0.8342248137357522,4.88,0.06666666666666667,short,,,,,,,,,
2025-08-15,M-,603610,,-0.1,,,-0.12066487679315296,13.295547062887527,15.12,0.05714285714285714,short,,,,,,,,,
2025-08-15,M-,000630,,-0.1,,,0.0,4.32,4.32,0.047619047619047616,short,,,,,,,,,
2025-08-15,M-,000501,,-0.1,,,0.6765022207409404,20.28567687096538,12.1,0.0380952380952381,short,,,,,,,,,
2025-08-15,M-,002173,,-0.1,,,,,26.67,0.02857142857142857,short,,,,,,,,,
2025-08-15,M-,600208,,-0.1,,,-0.3092225639428505,3.7854603495931793,5.48,0.01904761904761905,short,,,,,,,,,
2025-08-15,M-,603367,,-0.1,,,-0.033517136641365686,32.618796638353906,33.75,0.009523809523809525,short,,,,,,,,,
2025-08-22,M-,603511,,0.1,,,-0.3248229910820627,10.43148478778213,15.45,1.0,long,,,,,,,,,
2025-08-22,M-,603193,,0.1,,,-0.2633280587626248,22.939964250131865,31.14,0.9904761904761905,long,,,,,,,,,
2025-08-22,M-,002266,,0.1,,,0.4750223691222992,5.383831647296392,3.65,0.9809523809523809,long,,,,,,,,,
2025-08-22,M-,000656,,0.1,,,,,1.35,0.9714285714285714,long,,,,,,,,,
2025-08-22,M-,001360,,0.1,,,-0.40283936149996835,9.4351380883005,15.8,0.9619047619047619,long,,,,,,,,,
2025-08-22,M-,002293,,0.1,,,0.0,8.63,8.63,0.9523809523809523,long,,,,,,,,,
2025-08-22,M-,603077,,0.1,,,,,1.91,0.9428571428571428,long,,,,,,,,,
2025-08-22,M-,000955,,0.1,,,,,4.99,0.9333333333333333,long,,,,,,,,,
2025-08-22,M-,003041,,0.1,,,-0.0006019706618508591,28.183024427335805,28.2,0.9238095238095239,long,,,,,,,,,
2025-08-22,M-,600711,,0.1,,,0.6756053696448072,13.103233990622392,7.82,0.9142857142857143,long,,,,,,,,,
2025-08-22,M-,000630,,-0.1,,,-0.21209382766061868,3.2698106152084327,4.15,0.09523809523809523,short,,,,,,,,,
2025-08-22,M-,603610,,-0.1,,,-0.06885237805687328,13.296788041347849,14.28,0.08571428571428572,short,,,,,,,,,
2025-08-22,M-,002705,,-0.1,,,1.291465198424545,41.880428877074685,17.13,0.0761904761904762,short,,,,,,,,,
2025-08-22,M-,002862,,-0.1,,,-0.8,2.016228459804431,21.24,0.06666666666666667,short,,,,,,,,,
2025-08-22,M-,603238,,-0.1,,,-0.5382971560720715,9.344865561101273,20.24,0.05714285714285714,short,,,,,,,,,
2025-08-22,M-,002570,,-0.1,,,0.0,7.27,7.27,0.047619047619047616,short,,,,,,,,,
2025-08-22,M-,600684,,-0.1,,,-0.8,0.8343025617803079,5.13,0.0380952380952381,short,,,,,,,,,
2025-08-22,M-,603367,,-0.1,,,0.13903184030386684,32.621871906302744,28.64,0.02857142857142857,short,,,,,,,,,
2025-08-22,M-,600208,,-0.1,,,-0.2178075088155984,3.785811657332504,4.84,0.01904761904761905,short,,,,,,,,,
2025-08-22,M-,002173,,-0.1,,,,,22.9,0.009523809523809525,short,,,,,,,,,
2025-08-29,M-,600774,,0.1,,,,,9.87,1.0,long,,,,,,,,,
2025-08-29,M-,603839,,0.1,,,,,7.75,0.9904761904761905,long,,,,,,,,,
2025-08-29,M-,603367,,0.1,,,0.23168034799121906,31.358581659856437,25.46,0.9809523809523809,long,,,,,,,,,
2025-08-29,M-,003041,,0.1,,,0.0,24.42,24.42,0.9714285714285714,long,,,,,,,,,
2025-08-29,M-,603193,,0.1,,,-0.22284068360750175,23.081631696857198,29.7,0.9619047619047619,long,,,,,,,,,
2025-08-29,M-,002552,,0.1,,,-0.17009386167091822,13.170610415282527,15.87,0.9523809523809523,long,,,,,,,,,
2025-08-29,M-,002570,,0.1,,,0.0,7.18,7.18,0.9428571428571428,long,,,,,,,,,
2025-08-29,M-,001318,,0.1,,,0.7254561542090117,26.054387928556075,15.1,0.9333333333333333,long,,,,,,,,,
2025-08-29,M-,605599,,0.1,,,0.520671704931668,21.213370283796767,13.95,0.9238095238095239,long,,,,,,,,,
2025-08-29,M-,603439,,0.1,,,0.0,12.69,12.69,0.9142857142857143,long,,,,,,,,,
2025-08-29,M-,002716,,-0.1,,,-0.7524707107756853,1.3638863836259738,5.51,0.09523809523809523,short,,,,,,,,,
2025-08-29,M-,600362,,-0.1,,,0.5045535922783531,41.97704522456605,27.9,0.08571428571428572,short,,,,,,,,,
2025-08-29,M-,000630,,-0.1,,,-0.30719436837804126,3.1245533986150336,4.51,0.0761904761904762,short,,,,,,,,,
2025-08-29,M-,601020,,-0.1,,,-0.5995899553060624,10.234480742377043,25.56,0.06666666666666667,short,,,,,,,,,
2025-08-29,M-,600208,,-0.1,,,-0.21621642557982212,3.809188171682065,4.86,0.05714285714285714,short,,,,,,,,,
2025-08-29,M-,603238,,-0.1,,,-0.5795451947695683,9.657846876143015,22.97,0.047619047619047616,short,,,,,,,,,
2025-08-29,M-,002715,,-0.1,,,-0.8,0.005808216563890385,23.01,0.0380952380952381,short,,,,,,,,,
2025-08-29,M-,603979,,-0.1,,,0.011978932157778344,64.51365692505837,63.75,0.02857142857142857,short,,,,,,,,,
2025-08-29,M-,603610,,-0.1,,,-0.08013467401252183,15.186976532053267,16.51,0.01904761904761905,short,,,,,,,,,
2025-08-29,M-,002173,,-0.1,,,,,22.9,0.009523809523809525,short,,,,,,,,,
2025-09-05,M-,603367,,0.1,,,0.22590903316490651,30.905166726087295,25.21,1.0,long,,,,,,,,,
2025-09-05,M-,605009,,0.1,,,0.3807539105590865,47.56697221876053,34.45,0.9904761904761905,long,,,,,,,,,
2025-09-05,M-,003041,,0.1,,,0.0218575334251796,23.758187652135426,23.25,0.9809523809523809,long,,,,,,,,,
2025-09-05,M-,600774,,0.1,,,,,10.04,0.9714285714285714,long,,,,,,,,,
2025-09-05,M-,603193,,0.1,,,-0.22836242074690083,22.747875836381365,29.48,0.9619047619047619,long,,,,,,,,,
2025-09-05,M-,002570,,0.1,,,0.0,6.81,6.81,0.9523809523809523,long,,,,,,,,,
2025-09-05,M-,605599,,0.1,,,0.4726895346296702,21.57490168232467,14.65,0.9428571428571428,long,,,,,,,,,
2025-09-05,M-,002162,,0.1,,,,,4.43,0.9333333333333333,long,,,,,,,,,
2025-09-05,M-,002719,,0.1,,,,,9.45,0.9238095238095239,long,,,,,,,,,
2025-09-05,M-,000501,,0.1,,,1.2761624005069119,42.906099789819976,11.01,0.9142857142857143,long,,,,,,,,,
2025-09-05,M-,603615,,-0.1,,,,,26.99,0.09523809523809523,short,,,,,,,,,
2025-09-05,M-,000603,,-0.1,,,-0.2738050797268432,14.160800945326557,19.5,0.08571428571428572,short,,,,,,,,,
2025-09-05,M-,601212,,-0.1,,,,,4.09,0.0761904761904762,short,,,,,,,,,
2025-09-05,M-,600362,,-0.1,,,0.4373092639528269,42.242519267573584,29.39,0.06666666666666667,short,,,,,,,,,
2025-09-05,M-,002715,,-0.1,,,-0.8,0.005724233083019698,22.7,0.05714285714285714,short,,,,,,,,,
2025-09-05,M-,603979,,-0.1,,,0.02432685775673682,64.92183624462199,63.38,0.047619047619047616,short,,,,,,,,,
2025-09-05,M-,002173,,-0.1,,,,,23.2,0.0380952380952381,short,,,,,,,,,
2025-09-05,M-,603610,,-0.1,,,-0.17307282985175299,14.967381779683272,18.1,0.02857142857142857,short,,,,,,,,,
2025-09-05,M-,002269,,-0.1,,,,,2.73,0.01904761904761905,short,,,,,,,,,
2025-09-05,M-,603839,,-0.1,,,,,11.47,0.009523809523809525,short,,,,,,,,,
2025-09-12,M-,603367,,0.1,,,0.4143443414001968,31.794460794676425,22.48,1.0,long,,,,,,,,,
2025-09-12,M-,605009,,0.1,,,0.4184314954533095,48.93588659313918,34.5,0.9904761904761905,long,,,,,,,,,
2025-09-12,M-,600208,,0.1,,,,,4.64,0.9809523809523809,long,,,,,,,,,
2025-09-12,M-,003041,,0.1,,,0.0,23.7,23.7,0.9714285714285714,long,,,,,,,,,
2025-09-12,M-,002173,,0.1,,,,,24.0,0.9619047619047619,long,,,,,,,,,
2025-09-12,M-,002584,,0.1,,,,,8.41,0.9523809523809523,long,,,,,,,,,
2025-09-12,M-,603193,,0.1,,,-0.19329569254077983,23.402491959391977,29.01,0.9428571428571428,long,,,,,,,,,
2025-09-12,M-,000501,,0.1,,,1.316664277325044,44.11516838392177,11.04,0.9333333333333333,long,,,,,,,,,
2025-09-12,M-,000503,,0.1,,,,,10.13,0.9238095238095239,long,,,,,,,,,
2025-09-12,M-,600222,,0.1,,,-0.7498220899485937,1.658679543640824,6.63,0.9142857142857143,long,,,,,,,,,
2025-09-12,M-,600362,,-0.1,,,0.4451043777654673,44.75488257939652,30.97,0.09523809523809523,short,,,,,,,,,
2025-09-12,M-,000009,,-0.1,,,-0.768673247114039,2.6324984478422375,11.38,0.08571428571428572,short,,,,,,,,,
2025-09-12,M-,600961,,-0.1,,,0.6086437262073598,26.140460550869598,16.25,0.0761904761904762,short,,,,,,,,,
2025-09-12,M-,002762,,-0.1,,,-0.7288819860254501,2.2665465968272374,8.36,0.06666666666666667,short,,,,,,,,,
2025-09-12,M-,603398,,-0.1,,,,,6.98,0.05714285714285714,short,,,,,,,,,
2025-09-12,M-,002716,,-0.1,,,-0.7855151879889772,1.4177446073928608,6.61,0.047619047619047616,short,,,,,,,,,
2025-09-12,M-,600531,,-0.1,,,0.9408052426673319,22.377484447954334,11.53,0.0380952380952381,short,,,,,,,,,
2025-09-12,M-,002715,,-0.1,,,-0.8,0.00588895666907871,24.68,0.02857142857142857,short,,,,,,,,,
2025-09-12,M-,000603,,-0.1,,,-0.29107655714267644,15.334014069003908,21.63,0.01904761904761905,short,,,,,,,,,
2025-09-12,M-,002269,,-0.1,,,,,2.94,0.009523809523809525,short,,,,,,,,,
2025-09-19,M-,603367,,0.1,,,0.44846617575059233,30.258458411429874,20.89,1.0,long,,,,,,,,,
2025-09-19,M-,605009,,0.1,,,0.3770422435882368,46.57156867815417,33.82,0.9904761904761905,long,,,,,,,,,
2025-09-19,M-,000710,,0.1,,,,,13.21,0.9809523809523809,long,,,,,,,,,
2025-09-19,M-,003041,,0.1,,,0.0,23.47,23.47,0.9714285714285714,long,,,,,,,,,
2025-09-19,M-,002721,,0.1,,,,,3.62,0.9619047619047619,long,,,,,,,,,
2025-09-19,M-,002162,,0.1,,,,,4.27,0.9523809523809523,long,,,,,,,,,
2025-09-19,M-,002570,,0.1,,,0.0,6.5,6.5,0.9428571428571428,long,,,,,,,,,
2025-09-19,M-,002862,,0.1,,,-0.8,1.9575076412044057,19.05,0.9333333333333333,long,,,,,,,,,
2025-09-19,M-,600818,,0.1,,,,,10.47,0.9238095238095239,long,,,,,,,,,
2025-09-19,M-,603193,,0.1,,,-0.20881596576911432,22.27183056359943,28.15,0.9142857142857143,long,,,,,,,,,
2025-09-19,M-,000737,,-0.1,,,-0.5181776751980948,6.605784073034121,13.71,0.09523809523809523,short,,,,,,,,,
2025-09-19,M-,603610,,-0.1,,,-0.15293893085617105,14.654156496188241,17.3,0.08571428571428572,short,,,,,,,,,
2025-09-19,M-,600684,,-0.1,,,-0.7743735358622745,1.416934194784916,6.28,0.0761904761904762,short,,,,,,,,,
2025-09-19,M-,000603,,-0.1,,,-0.29626809451676406,14.264645724145192,20.27,0.06666666666666667,short,,,,,,,,,
2025-09-19,M-,600531,,-0.1,,,0.9382655451685593,20.81697195511033,10.74,0.05714285714285714,short,,,,,,,,,
2025-09-19,M-,002716,,-0.1,,,-0.7885767583668475,1.298138703627556,6.14,0.047619047619047616,short,,,,,,,,,
2025-09-19,M-,002762,,-0.1,,,-0.7304048634163074,2.1837206063279098,8.1,0.0380952380952381,short,,,,,,,,,
2025-09-19,M-,002269,,-0.1,,,,,2.72,0.02857142857142857,short,,,,,,,,,
2025-09-19,M-,603398,,-0.1,,,,,7.45,0.01904761904761905,short,,,,,,,,,
2025-09-19,M-,002715,,-0.1,,,-0.8,0.005604448029112674,27.58,0.009523809523809525,short,,,,,,,,,
2025-09-26,M-,603367,,0.1,,,0.5770452450753216,31.28857766229438,19.84,1.0,long,,,,,,,,,
2025-09-26,M-,605009,,0.1,,,0.46196418227457037,48.157100164124344,32.94,0.9904761904761905,long,,,,,,,,,
2025-09-26,M-,603238,,0.1,,,-0.5158817381017198,9.454829654873413,19.53,0.9809523809523809,long,,,,,,,,,
2025-09-26,M-,000710,,0.1,,,,,12.81,0.9714285714285714,long,,,,,,,,,
2025-09-26,M-,002570,,0.1,,,0.0,6.17,6.17,0.9619047619047619,long,,,,,,,,,
2025-09-26,M-,002173,,0.1,,,,,20.08,0.9523809523809523,long,,,,,,,,,
2025-09-26,M-,600208,,0.1,,,,,4.34,0.9428571428571428,long,,,,,,,,,
2025-09-26,M-,002721,,0.1,,,,,3.46,0.9333333333333333,long,,,,,,,,,
2025-09-26,M-,600818,,0.1,,,,,10.17,0.9238095238095239,long,,,,,,,,,
2025-09-26,M-,002640,,0.1,,,,,5.1,0.9142857142857143,long,,,,,,,,,
2025-09-26,M-,000737,,-0.1,,,-0.5365154366443027,6.8503018463972065,14.78,0.09523809523809523,short,,,,,,,,,
2025-09-26,M-,002269,,-0.1,,,,,2.37,0.08571428571428572,short,,,,,,,,,
2025-09-26,M-,000009,,-0.1,,,-0.7783917292528874,2.5906006850337464,11.69,0.0761904761904762,short,,,,,,,,,
2025-09-26,M-,600684,,-0.1,,,-0.7525050992723731,1.4651698123075514,5.92,0.06666666666666667,short,,,,,,,,,
2025-09-26,M-,600857,,-0.1,,,0.0,16.71,16.71,0.05714285714285714,short,,,,,,,,,
2025-09-26,M-,002716,,-0.1,,,-0.8,1.2837848577529205,6.91,0.047619047619047616,short,,,,,,,,,
2025-09-26,M-,600531,,-0.1,,,0.7962067096225238,20.90784610000618,11.64,0.0380952380952381,short,,,,,,,,,
2025-09-26,M-,000603,,-0.1,,,-0.38590045864564637,14.32694229979707,23.33,0.02857142857142857,short,,,,,,,,,
2025-09-26,M-,603398,,-0.1,,,,,8.97,0.01904761904761905,short,,,,,,,,,
2025-09-26,M-,002762,,-0.1,,,-0.7788415303445828,2.089947538243692,9.45,0.009523809523809525,short,,,,,,,,,
2025-09-30,M-,603367,,0.1,,,0.5584233190796584,32.04118344027778,20.56,1.0,long,,,,,,,,,
2025-09-30,M-,603900,,0.1,,,,,10.28,0.9904761904761905,long,,,,,,,,,
2025-09-30,M-,603630,,0.1,,,-0.8,1.4526791078670103,23.74,0.9809523809523809,long,,,,,,,,,
