date,symbol,combo_id,state_code,state,score,entry,close,stock_name,pattern_ok,pe_ttm,pb,fair_price,upside,upside_raw,undervalued,pe_ref,industry,close_basic,mud_plus,mud_minus,r60,r20,vol_ratio,company_q,roe,ocf_to_or,pattern_factor,composite_ac
2025-06-30,002910,6,watch,观察,0.0,False,8.5,庄园牧场,False,,1.7282,,,,False,36.617000000000004,乳制品,9.42,0.6560344827586206,0.5,0.10304449648711955,0.0272628135223556,0.7711202306843808,0.35884173297966404,-14.0957,0.0708,1000.0,0.4573317307692308
2025-06-30,002929,6,watch,观察,0.0,False,47.97,润建股份,False,71.2562,2.1524,54.31482321538336,0.14927683485787901,0.14927683485787901,True,81.8931,通信设备,47.26,0.1870689655172414,0.5172413793103449,-0.12541806020066892,0.023260869565217446,0.7175694705186427,0.4175816832192133,1.1177,-0.6147,1000.0,0.5368863144475213
2025-06-30,002946,4,watch,观察,6.0,False,18.24,新乳业,False,27.7967,5.4627,24.725995891598647,0.3173146452636466,0.3173146452636466,True,36.617000000000004,乳制品,18.77,0.8956896551724136,0.7327586206896551,0.2902542372881356,-0.013498920086393085,2.4870162151207413,0.8471284929985812,19.1608,0.1398,1006.0,0.793527731833047
2025-06-30,002967,6,watch,观察,0.0,False,16.99,广电计量,False,28.8396,3.1479,22.3336325746543,0.26967780413043196,0.26967780413043196,True,36.617000000000004,电器仪表,17.59,0.27499999999999997,0.3706896551724138,-0.1686689091782796,0.043425814234017146,1.4791901411803106,0.4088520140645241,0.1444,-0.1715,1000.0,0.5638857577579686
2025-06-30,002987,4,watch,观察,0.0,False,11.4,京北方,False,58.3919,6.6821,20.85,0.0,0.0,False,58.3919,软件服务,20.85,0.9560344827586207,0.02586206896551724,0.5695970695970696,0.45131244707874685,1.859814901355315,0.4049472580346678,1.6482,-0.4318,1000.0,0.47527933727179295
2025-06-30,003005,6,watch,观察,0.0,False,13.23,竞业达,False,99.4067,2.5842,11.871436221099785,-0.4125959316625539,-0.4125959316625539,False,58.3919,软件服务,20.21,0.20344827586206896,0.8362068965517241,-0.13573883161512024,-0.030828516377649384,0.8413261842233254,0.5093660683075278,2.5313,0.0615,1000.0,0.35531273864496055
2025-06-30,003032,4,confirming,缩量回踩确认,16.0,False,8.81,传智教育,True,,2.102,,,,False,36.617000000000004,文教休闲,6.55,0.19655172413793104,0.23275862068965517,-0.16133162612035845,0.07730263157894735,0.7835029569385303,0.46290893015030943,-0.4269,0.0956,4016.0,0.9744257478632479
2025-06-30,600059,4,watch,观察,6.0,False,8.18,古越龙山,False,49.091,1.6909,8.137774133751606,-0.2540995294453158,-0.2540995294453158,False,36.617000000000004,红黄酒,10.91,0.7025862068965516,0.2413793103448276,0.3226993865030674,0.07477567298105692,0.6674847238545429,0.317126231159912,0.9961,-0.2595,1006.0,0.6126964087675433
2025-06-30,600113,6,watch,观察,0.0,False,29.3,浙江东日,False,77.3921,4.5547,12.197449868914271,-0.5268638530289267,-0.5268638530289267,False,36.617000000000004,区域地产,25.78,0.9413793103448276,0.008620689655172414,0.8821376281112738,0.823404255319149,1.5121966187315685,0.4087276129377172,1.0418,0.0597,1000.0,0.3308183983220806
2025-06-30,600186,6,watch,观察,0.0,False,8.13,莲花控股,False,42.318,6.0784,4.492315326811286,-0.2512807788647856,-0.2512807788647856,False,31.6843,食品,6.0,0.45517241379310347,0.8103448275862069,-0.009900990099009799,-0.025974025974025983,1.072442183958379,0.7428474492628462,12.5221,0.2465,1000.0,0.39381709937979076
2025-06-30,600197,4,watch,观察,6.0,False,10.61,伊力特,False,26.0474,1.7483,8.44753910179135,-0.4338110521587567,-0.4338110521587567,False,14.74775,白酒,14.92,0.3862068965517241,0.5775862068965517,-0.02820685023505709,0.014726507713884951,1.8022707187063063,0.5694055476733906,7.4297,0.0397,1006.0,0.5709446923080888
2025-06-30,600234,6,watch,观察,0.0,False,17.75,科新发展,False,39.9614,4.1615,6.835666918576427,-0.08369076158492927,-0.08369076158492927,False,36.617000000000004,装修装饰,7.46,0.664655172413793,0.3793103448275862,0.22094926350245503,0.04335664335664324,0.7134033344248163,0.591010219398351,8.905,-0.033,1000.0,0.4352904710628488
2025-06-30,600238,6,watch,观察,0.0,False,4.14,*ST椰岛,False,,27.2392,,,,False,36.617000000000004,红黄酒,6.19,0.4008620689655172,0.6206896551724138,-0.008012820512820484,0.004870129870129913,0.7857954861590757,0.2449602122015915,-77.1373,-0.1044,1000.0,0.4573317307692308
2025-06-30,600272,6,watch,观察,0.0,False,10.47,开开实业,False,168.1009,5.3794,2.971167197796086,-0.782172492830199,-0.782172492830199,False,36.617000000000004,医药商业,13.64,0.3974137931034482,0.6724137931034483,0.005904059040590326,-0.00146520146520146,0.7329960750299588,0.44254415725947405,5.7627,-0.0563,1000.0,0.2630878360656323
2025-06-30,600415,4,watch,观察,6.0,False,12.8,小商品城,False,35.8415,5.8141,21.127451697055086,0.021636929257982995,0.021636929257982995,True,36.617000000000004,商品城,20.68,0.9370689655172414,0.0603448275862069,0.3825174825174824,0.19456193353474305,2.924543491369959,0.5632780210967862,3.842,-0.088,1006.0,0.7223642506677103
2025-06-30,600459,6,watch,观察,0.0,False,18.31,贵研铂业,False,20.0434,1.6175,28.334996557470298,0.826885658121876,0.826885658121876,True,36.617000000000004,小金属,15.51,0.6543103448275862,0.15517241379310345,0.11250000000000004,0.10196649672250557,0.9394653046823958,0.6288250776221906,2.8336,-0.0375,1000.0,0.623358758314658
2025-06-30,600531,6,watch,观察,0.0,False,11.67,豫光金铅,False,9.7333,1.4807,11.37477741362128,0.4696094849639896,0.4696094849639896,True,14.30415,铅锌,7.74,0.5474137931034482,0.1206896551724138,0.060085836909871126,0.11428571428571432,0.8967638913047669,0.6243887895050686,4.0689,-0.0898,1000.0,0.5950603727143612
2025-06-30,600543,6,watch,观察,0.0,False,3.75,*ST莫高,False,,2.6546,,,,False,36.617000000000004,红黄酒,6.61,0.8456896551724138,0.16379310344827586,0.4432314410480349,0.1016666666666668,1.4711986839736868,0.26839080459770115,-6.1653,-0.1501,1000.0,0.4573317307692308
2025-06-30,600576,6,watch,观察,0.0,False,5.65,祥源文旅,False,51.3636,2.991,11.559841833516343,0.4324463238558045,0.4324463238558045,True,73.5756,旅游景点,8.07,0.31551724137931036,1.0,-0.11803278688524588,-0.2064896755162241,1.1090216058517581,0.6318240700758744,1.1024,0.1144,1000.0,0.590328511515623
2025-06-30,600596,6,watch,观察,0.0,False,10.33,新安股份,False,,0.8857,,,,False,36.617000000000004,化工原料,8.1,0.2853448275862069,0.43103448275862066,-0.014687882496939975,0.03603603603603611,0.6775444327119239,0.4435455349248453,0.4102,0.0373,1000.0,0.4573317307692308
2025-06-30,600597,4,watch,观察,6.0,False,7.1,光明乳业,False,16.783,1.1971,18.348863135315497,1.1817910981350175,1.1817910981350175,True,36.617000000000004,乳制品,8.41,0.506896551724138,0.8275862068965517,0.009779951100244544,-0.030516431924882625,0.9357103056579948,0.7819474430941953,7.8494,0.0517,1006.0,0.8754538776857099
2025-06-30,600600,4,watch,观察,6.0,False,56.0,青岛啤酒,False,21.2551,3.4122,119.66148453782858,0.7227394837003829,0.7227394837003829,True,36.617000000000004,啤酒,69.46,0.14913793103448275,0.8620689655172413,-0.06021201413427568,-0.03371602964685372,0.6343905341010123,0.8085055415047395,5.7173,0.1713,1006.0,0.8347227587397088
2025-06-30,600712,4,watch,观察,6.0,False,5.21,南宁百货,False,,3.9914,,,,False,27.4801,百货,5.79,0.5275862068965518,0.853448275862069,0.08426966292134841,-0.03338898163606008,0.4922049034112528,0.30552608311229,-0.8357,-0.183,1006.0,0.8975026709401709
2025-06-30,600730,6,watch,观察,0.0,False,10.21,*ST高科,False,83.4971,2.0303,2.7408886057120547,-0.5614578230860712,-0.5614578230860712,False,36.617000000000004,文教休闲,6.25,0.403448275862069,0.7413793103448276,-0.029503105590062195,-0.014195583596214534,1.1576967823476854,0.1823874735262065,0.0269,-1.2162,1000.0,0.3200557336347546
2025-06-30,600749,6,watch,观察,0.0,False,13.82,西藏旅游,False,98.4553,2.6085,8.870445491507313,-0.2527004640684656,-0.2527004640684656,False,73.5756,旅游景点,11.87,0.6448275862068964,0.29310344827586204,0.060768543342269776,0.060768543342269776,0.9432878106402691,0.19939444410174162,-0.8797,-1.8523,1000.0,0.3929820650506016
2025-06-30,600783,6,watch,观察,0.0,False,16.07,鲁信创投,False,33.7809,2.0932,12.770049051387025,0.021603924110962014,0.021603924110962014,True,34.5107,专用机械,12.5,0.38879310344827583,0.3620689655172414,0.03249999999999997,0.044688026981450246,0.6110772821742948,0.46394526350420495,3.481,-1.3137,1000.0,0.5021859989901081
2025-06-30,600809,4,invalid,作废,5.0,False,127.24,山西汾酒,False,17.0406,5.6049,152.6563397122167,-0.13455218712956118,-0.13455218712956118,False,14.74775,白酒,176.39,0.17068965517241377,0.9224137931034483,-0.17681217460953136,-0.04289622257144521,0.8320550028337159,0.810912343470483,39.1204,0.338,5.0,0.21039146025736188
2025-06-30,600814,4,invalid,作废,5.0,False,6.69,杭州解百,False,27.1412,1.536,7.8872702386040405,0.012486551810531488,0.012486551810531488,True,27.4801,百货,7.79,0.3280172413793103,0.7068965517241379,0.0,-0.00922266139657446,0.6154048407056981,0.6601916394217917,2.3549,0.167,5.0,0.28721461854275804
2025-06-30,600826,6,watch,观察,0.0,False,8.0,兰生股份,False,20.9797,1.5221,14.311901504787961,0.7453538420473125,0.7453538420473125,True,36.617000000000004,文教休闲,8.2,0.7336206896551724,0.12931034482758622,0.09641873278236912,0.11173184357541888,1.236294757438091,0.3965609771143051,-0.5918,-0.3357,1000.0,0.6168640468654096
2025-06-30,600827,4,watch,观察,6.0,False,8.07,百联股份,False,10.4027,0.8206,32.17235717650226,1.5,2.5199515510396346,True,36.617000000000004,超市连锁,9.14,0.46896551724137936,0.7586206896551724,-0.0011441647597253413,-0.016891891891891886,1.0478146247291404,0.5603088437891965,0.9752,-0.0688,1006.0,0.9233755700219504
2025-06-30,600841,6,watch,观察,0.0,False,5.84,动力新科,False,,2.6215,,,,False,36.617000000000004,汽车配件,6.25,0.568103448275862,0.4482758620689655,0.07758620689655182,0.03305785123966953,0.8457173723906426,0.24416445623342176,-44.1949,-0.135,1000.0,0.4573317307692308
2025-06-30,600857,6,watch,观察,0.0,False,15.03,宁波中百,False,,2.7813,,,,False,27.4801,百货,10.31,0.8198275862068964,0.4396551724137931,0.15375982042648695,0.03316582914572863,2.0778005967317266,0.3906719717064545,0.5941,-0.1095,1000.0,0.4573317307692308
2025-06-30,600883,6,watch,观察,0.0,False,6.96,博闻科技,False,34.4218,1.9166,8.350622280066704,0.06377353886200043,0.06377353886200043,True,36.617000000000004,种植业,7.85,0.6594827586206896,0.5948275862068966,0.15680473372781067,0.010335917312661591,0.6265904674655088,0.3546449941397816,0.624,-1.4157,1000.0,0.5145259507436801
2025-06-30,600961,6,watch,观察,0.0,False,22.7,株冶集团,False,13.2631,3.8561,12.057542882131628,0.07849220770408127,0.07849220770408127,True,14.30415,铅锌,11.18,0.825,0.10344827586206896,0.1719077568134173,0.1224899598393574,3.0429725446953397,0.7399594925256514,6.2474,0.125,1000.0,0.5187011223896256
2025-06-30,600965,6,watch,观察,0.0,False,2.63,*ST福成,False,76.7447,1.8772,3.63192877162853,-0.26180309519745326,-0.26180309519745326,False,56.6527,农业综合,4.92,0.06034482758620689,0.8017241379310345,-0.2165605095541402,-0.025742574257425765,0.6659524136531296,0.5710207061049082,1.1074,0.3035,1000.0,0.3903841804709023
2025-06-30,600999,6,watch,观察,0.0,False,17.59,招商证券,False,14.5186,1.3121,44.36330155800147,1.5,1.5220751312109986,True,36.617000000000004,证券,17.59,0.4568965517241379,0.19827586206896552,-0.010059171597633032,0.08706952566601678,1.110747509579798,0.5231735652746077,1.7632,-7.8957,1000.0,0.7032900999364803
2025-06-30,601007,4,invalid,作废,5.0,False,6.62,金陵饭店,False,91.315,1.8743,3.0395538520505943,-0.5990034495975469,-0.5990034495975469,False,36.617000000000004,酒店餐饮,7.58,0.4301724137931034,0.3017241379310345,0.13230769230769246,0.05899280575539567,0.4419845054914764,0.28929225011823245,0.4095,-0.0412,5.0,0.09460003327647487
2025-06-30,601108,6,watch,观察,0.0,False,8.38,财通证券,False,16.9027,1.0164,17.135751684642102,1.1663402888295957,1.1663402888295957,True,36.617000000000004,证券,7.91,0.5948275862068966,0.25,0.014473684210526416,0.07381615598885793,1.7867004468685,0.9065757818765035,6.59,2.1826,1000.0,0.6538839021261259
2025-06-30,601949,4,confirming,缩量回踩确认,22.0,False,5.41,中国出版,True,20.3778,1.3209,11.9314587443198,0.7969064373975603,0.7969064373975603,True,36.617000000000004,出版业,6.64,0.31982758620689655,0.46551724137931033,-0.0243531202435312,0.030546623794212246,0.7840395742863755,0.8011987744946847,6.8291,0.0958,4022.0,0.8885043619739006
2025-06-30,601956,6,watch,观察,0.0,False,4.72,东贝集团,False,32.4972,1.6289,7.324030993439436,0.12677399899068242,0.12677399899068242,True,36.617000000000004,家用电器,6.5,0.6267241379310344,0.9137931034482759,0.227799227799228,-0.04216867469879504,0.6964427695038911,0.5340756276602308,1.7953,-0.0361,1000.0,0.5307627293668014
2025-06-30,603000,4,watch,观察,0.0,False,16.83,人民网,False,103.359,5.9786,21.496649953076172,0.06366402538724247,0.06366402538724247,True,109.93924999999999,互联网,20.21,0.3698275862068965,0.5258620689655172,-0.03441589917595722,0.019969278033794113,1.1648211298079683,0.3233935804906134,-0.2965,-0.5149,1000.0,0.514433169151548
2025-06-30,603020,6,watch,观察,0.0,False,9.28,爱普股份,False,22.3805,1.0679,12.99621876186859,0.4157101047787135,0.4157101047787135,True,31.6843,食品,9.18,0.5991379310344828,0.3448275862068966,0.05798816568047349,0.04561403508771922,0.8949234141062594,0.5188750436946107,0.9992,-0.0232,1000.0,0.5879161901201878
2025-06-30,603031,6,watch,观察,0.0,False,37.47,安孚科技,False,35.7674,3.3651,30.292865290739616,0.023753473833714622,0.023753473833714622,True,36.617000000000004,电气设备,29.59,0.6293103448275862,0.09482758620689655,0.03726391015824393,0.1282620766240976,1.3139121361703792,0.7299847839944071,3.8032,0.2246,1000.0,0.5032065965035614
2025-06-30,603043,4,watch,观察,6.0,False,14.17,广州酒家,False,18.6917,2.4238,26.409657441538222,0.6950999641552131,0.6950999641552131,True,31.6843,食品,15.58,0.4870689655172413,0.8448275862068966,0.02941176470588247,-0.032776349614395905,0.7051619134772953,0.5510825982357659,1.3068,-0.0432,1006.0,0.831846529383613
2025-06-30,603045,6,watch,观察,0.0,False,46.83,福达合金,False,66.8742,2.3503,9.089337891144867,-0.45244952462982735,-0.45244952462982735,False,36.617000000000004,小金属,16.6,0.40258620689655167,0.27586206896551724,0.0540712468193385,0.06765463917525771,0.5606671362352658,0.24425492978019037,-0.5292,-0.1666,1000.0,0.34733352172159815
2025-06-30,603052,6,watch,观察,0.0,False,46.49,可川科技,False,94.2863,4.9316,10.94009299336171,-0.6116402913254629,-0.6116402913254629,False,36.617000000000004,元器件,28.17,0.7198275862068966,0.20689655172413793,0.0944055944055946,0.08262874711760193,2.129408702474581,0.6301009602533258,5.8659,0.2326,1000.0,0.3024272311296516
2025-06-30,603081,6,watch,观察,0.0,False,8.72,大丰实业,False,73.888,1.4781,5.053672775010827,-0.5329322758770031,-0.5329322758770031,False,34.5107,专用机械,10.82,0.32068965517241377,0.45689655172413796,-0.037070524412296524,0.03197674418604657,0.7826931178138756,0.46819237965990174,2.2417,0.0572,1000.0,0.3285916401109097
2025-06-30,603099,4,watch,观察,6.0,False,39.21,长白山,False,73.5756,8.8747,38.06,0.0,0.0,False,73.5756,旅游景点,38.06,0.5706896551724138,0.06896551724137931,0.15337796713329266,0.16831072749691733,0.7149522403907596,0.8079534472477535,13.1069,0.2764,1006.0,0.695364807357263
2025-06-30,603206,6,watch,观察,0.0,False,13.37,嘉环科技,False,81.8931,2.3477,17.18,0.0,0.0,False,81.8931,通信设备,17.18,0.23189655172413792,0.49137931034482757,-0.08203753351206422,0.027611044417767072,0.8776188325203772,0.47373594061645385,3.1437,-0.2177,1000.0,0.47527933727179295
2025-06-30,603231,6,watch,观察,0.0,False,14.76,索宝蛋白,False,24.4261,1.6848,21.247306528672198,0.29714936072479836,0.29714936072479836,True,31.6843,食品,16.38,0.6206896551724137,0.6293103448275862,0.09066121336059996,0.00439422473320783,0.6676566615973075,0.7508019246190858,6.4393,0.095,1000.0,0.5693598716937637
2025-06-30,603257,6,watch,观察,0.0,False,62.31,中国瑞林,False,40.1952,2.672,48.017725250776216,-0.08902057957169007,-0.08902057957169007,False,36.617000000000004,建筑工程,52.71,,,,,,0.28920177657146384,0.4784,-0.9291,1000.0,0.43380596558873485
2025-06-30,603345,4,watch,观察,6.0,False,89.89,安井食品,False,16.3689,1.8055,155.6641806107924,0.93564014686387,0.93564014686387,True,31.6843,食品,80.42,0.6163793103448276,0.8189655172413793,0.020932069510268603,-0.027830011282437006,2.250097878053614,0.855390372792137,11.6091,0.1391,1006.0,0.8524440428369439
2025-06-30,603389,6,candidate,止跌缩量候选,6.0,False,41.41,亚振家居,False,,,,,,False,,,,0.8706896551724137,0.017241379310344827,1.8993174061433442,0.6028301886792451,0.9503644791452133,0.22453580901856762,-38.8282,-0.2075,2006.0,0.9573317307692307
2025-06-30,603391,6,watch,观察,0.0,False,50.33,力聚热能,False,14.0514,1.7277,95.93264315299544,1.4560328508191356,1.4560328508191356,True,34.5107,专用机械,39.06,0.35,0.41379310344827586,-0.02179487179487183,0.03809523809523796,1.0628381641940303,0.5723901466082701,1.5631,-0.1279,1000.0,0.6760587026457028
2025-06-30,603466,6,watch,观察,0.0,False,10.21,风语筑,False,,2.8658,,,,False,36.617000000000004,文教休闲,10.09,0.5353448275862068,0.6982758620689655,0.014098690835850913,-0.005923000987166915,1.1858615250788778,0.32055702917771883,-5.7959,-0.023,1000.0,0.4573317307692308
2025-06-30,603588,6,watch,观察,0.0,False,12.61,高能环境,False,16.7671,0.9374,12.31697073435478,1.1838600592827624,1.1838600592827624,True,36.617000000000004,环境保护,5.64,0.49224137931034484,0.6810344827586207,0.0017889087656528524,-0.003558718861210064,1.049341765396388,0.7162934632862459,2.4519,0.0793,1000.0,0.655461189192372
2025-06-30,603589,4,watch,观察,6.0,False,20.84,口子窖,False,12.4549,1.8769,41.2064087226714,0.18409220467446552,0.18409220467446552,True,14.74775,白酒,34.8,0.35,0.8879310344827587,-0.03232502965599038,-0.03689492325855959,1.1238313310544092,0.851790964982625,16.3373,0.2426,1006.0,0.7649510014563538
