date,variant,equity,day_return,long_ret,short_ret,equity_long,equity_short,n_long,n_short,position_scale
2026-01-26,EQ,1157945.4268776206,0.0030930648182303957,,,,,0,0,1.0
2026-01-27,EQ,1163159.537740549,0.004502898618450567,,,,,0,0,1.0
2026-01-28,EQ,1171171.281717266,0.006887914956429575,,,,,0,0,1.0
2026-01-29,EQ,1168347.115801806,-0.0024114029771280963,,,,,0,0,1.0
2026-01-30,EQ,1168347.115801806,0.0,,,,,0,0,1.0
2026-02-02,EQ,1148902.8019373596,-0.016642583014468637,,,,,0,0,1.0
2026-02-03,EQ,1155309.4123895809,0.005576285862840535,,,,,0,0,1.0
2026-02-04,EQ,1157809.6640812291,0.0021641403288465977,,,,,0,0,1.0
2026-02-05,EQ,1158159.5973088911,0.00030223726620872684,,,,,0,0,1.0
2026-02-06,EQ,1160779.4237773798,0.0022620599739243464,,,,,0,0,1.0
2026-02-09,EQ,1159432.800514075,-0.0011601026308017742,,,,,0,0,1.0
2026-02-10,EQ,1152907.792780984,-0.005627758443782183,,,,,0,0,1.0
2026-02-11,EQ,1146884.8031346556,-0.005224172899204894,,,,,0,0,1.0
2026-02-12,EQ,1154457.8435825354,0.0066031395892432575,,,,,0,0,1.0
2026-02-13,EQ,1155674.7585675227,0.0010541008420117848,,,,,0,0,1.0
2026-02-24,EQ,1168910.4638489673,0.01145279429469448,,,,,0,0,1.0
2026-02-25,EQ,1168762.5180913613,-0.00012656722835631125,,,,,0,0,1.0
2026-02-26,EQ,1174476.511940471,0.00488892633076623,,,,,0,0,1.0
2026-02-27,EQ,1174476.511940471,0.0,,,,,0,0,1.0
2026-03-02,EQ,1170703.9350082153,-0.0032121348480802954,,,,,0,0,1.0
2026-03-03,EQ,1167522.1238886686,-0.002717861471546357,,,,,0,0,1.0
2026-03-04,EQ,1181614.8432528714,0.012070622967952116,,,,,0,0,1.0
2026-03-05,EQ,1165270.1427716531,-0.013832511138928229,,,,,0,0,1.0
2026-03-06,EQ,1166896.0489562363,0.0013953040800616546,,,,,0,0,1.0
2026-03-09,EQ,1167867.3430203993,0.0008323741133855478,,,,,0,0,1.0
2026-03-10,EQ,1164426.8904963173,-0.0029459275016493706,,,,,0,0,1.0
2026-03-11,EQ,1163876.0483453525,-0.0004730585968605095,,,,,0,0,1.0
2026-03-12,EQ,1170738.1714196578,0.005895922580468094,,,,,0,0,1.0
2026-03-13,EQ,1174037.901576035,0.0028185039464255547,,,,,0,0,1.0
2026-03-16,EQ,1171391.6287418026,-0.002253992678328354,,,,,0,0,1.0
2026-03-17,EQ,1169949.0004000259,-0.0012315508378066388,,,,,0,0,1.0
2026-03-18,EQ,1167867.9486195957,-0.0017787542702447203,,,,,0,0,1.0
2026-03-19,EQ,1163524.2380975466,-0.0037193507426788843,,,,,0,0,1.0
2026-03-20,EQ,1168692.614042477,0.004442001099505255,,,,,0,0,1.0
2026-03-23,EQ,1166629.6177670984,-0.0017652171756634028,,,,,0,0,1.0
2026-03-24,EQ,1162906.2375735962,-0.0031915700894245445,,,,,0,0,1.0
2026-03-25,EQ,1157050.9050304834,-0.005035085679245999,,,,,0,0,1.0
2026-03-26,EQ,1153005.327005538,-0.003496456385243452,,,,,0,0,1.0
2026-03-27,EQ,1157448.5850403267,0.0038536318356206414,,,,,0,0,1.0
2026-03-30,EQ,1155928.3988722975,-0.0013133941219309886,,,,,0,0,1.0
2026-03-31,EQ,1152413.020484144,-0.0030411731311238647,,,,,0,0,1.0
2026-04-01,EQ,1145879.3504154915,-0.005669555925277337,,,,,0,0,1.0
2026-04-02,EQ,1130470.2335487327,-0.01344741648514005,,,,,0,0,1.0
2026-04-03,EQ,1130649.1762054083,0.0001582904629995996,,,,,0,0,1.0
2026-04-07,EQ,1129201.0761137886,-0.0012807687141997977,,,,,0,0,1.0
2026-04-08,EQ,1146772.2939700831,0.015560751958160337,,,,,0,0,1.0
2026-04-09,EQ,1159017.8070005479,0.01067824283412988,,,,,0,0,1.0
2026-04-10,EQ,1160617.020438773,0.0013798005764587007,,,,,0,0,1.0
2026-04-13,EQ,1158639.8893332318,-0.0017035172418837568,,,,,0,0,1.0
2026-04-14,EQ,1157391.9691043352,-0.001077056159023382,,,,,0,0,1.0
2026-04-15,EQ,1167886.9959602617,0.009067824156450823,,,,,0,0,1.0
2026-04-16,EQ,1168858.6225016164,0.0008319525302667545,,,,,0,0,1.0
2026-04-17,EQ,1170500.755541285,0.0014049030464899027,,,,,0,0,1.0
2026-04-20,EQ,1165413.238436686,-0.0043464449557285125,,,,,0,0,1.0
2026-04-21,EQ,1176375.0899277425,0.009405978179689047,,,,,0,0,1.0
2026-04-22,EQ,1163767.433004483,-0.010717378352540519,,,,,0,0,1.0
2026-04-23,EQ,1168953.3825760537,0.004456173479766502,,,,,0,0,1.0
2026-04-24,EQ,1172268.1524149312,0.002835673251205817,,,,,0,0,1.0
2026-04-27,EQ,1164479.6959977585,-0.006643920506693003,,,,,0,0,1.0
2026-04-28,EQ,1144292.3003040752,-0.017335979118456104,,,,,0,0,1.0
2026-04-29,EQ,1153150.3630450773,0.007741083933404313,,,,,0,0,1.0
2026-04-30,EQ,1153150.3630450773,0.0,,,,,0,0,1.0
2026-05-06,EQ,1150404.2625112366,-0.0023813898185741198,,,,,0,0,1.0
2026-05-07,EQ,1148223.786203477,-0.001895400059627428,,,,,0,0,1.0
2026-05-08,EQ,1145527.0851132176,-0.0023485849384604408,,,,,0,0,1.0
2026-05-11,EQ,1153017.9822943022,0.006539258022296449,,,,,0,0,1.0
2026-05-12,EQ,1181590.4159518438,0.024780562052195882,,,,,0,0,1.0
2026-05-13,EQ,1175249.225721389,-0.0053666567914285816,,,,,0,0,1.0
2026-05-14,EQ,1164336.9366818727,-0.009285085070205623,,,,,0,0,1.0
2026-05-15,EQ,1164302.1429384819,-2.9882882089049545e-05,,,,,0,0,1.0
2026-05-18,EQ,1170425.7456940506,0.005259461895443973,,,,,0,0,1.0
2026-05-19,EQ,1167981.6833838036,-0.002088182286863161,,,,,0,0,1.0
2026-05-20,EQ,1172545.0135247225,0.0039070220071417035,,,,,0,0,1.0
2026-05-21,EQ,1192284.6211566324,0.016834839945778904,,,,,0,0,1.0
2026-05-22,EQ,1195620.4666481565,0.0027978600347021046,,,,,0,0,1.0
2026-05-25,EQ,1196711.7067781016,0.0009126977668793444,,,,,0,0,1.0
2026-05-26,EQ,1206344.057912708,0.008049015548230499,,,,,0,0,1.0
2026-05-27,EQ,1213224.9265468777,0.005703902289762476,,,,,0,0,1.0
2026-05-28,EQ,1196930.7768327561,-0.013430444229742777,,,,,0,0,1.0
2026-05-29,EQ,1196930.7768327561,0.0,,,,,0,0,1.0
2026-06-01,EQ,1191916.6756541403,-0.004189132133341689,,,,,0,0,1.0
2026-06-02,EQ,1197725.1064977923,0.004873185317643269,,,,,0,0,1.0
2026-06-03,EQ,1206262.412555177,0.007127934457638707,,,,,0,0,1.0
2026-06-04,EQ,1205188.6847125934,-0.0008901279119765792,,,,,0,0,1.0
2026-06-05,EQ,1202700.6720046105,-0.002064417580037503,,,,,0,0,1.0
2026-06-08,EQ,1207865.3637901447,0.004294245364414584,,,,,0,0,1.0
2026-06-09,EQ,1203071.347832253,-0.003968998616574827,,,,,0,0,1.0
2026-06-10,EQ,1220361.9815842735,0.014372076754363363,,,,,0,0,1.0
2026-06-11,EQ,1220292.0844626017,-5.727572861697911e-05,,,,,0,0,1.0
2026-06-12,EQ,1223650.0157544776,0.002751743893638903,,,,,0,0,1.0
2026-06-15,EQ,1246870.0420652782,0.018976035640782297,,,,,0,0,1.0
2026-06-16,EQ,1233719.7945595302,-0.0105466063519869,,,,,0,0,1.0
2026-06-17,EQ,1243270.4142042976,0.007741319939003732,,,,,0,0,1.0
2026-06-18,EQ,1247485.2255437672,0.0033901002479555854,,,,,0,0,1.0
2026-06-22,EQ,1250584.961718629,0.0024847878847708664,,,,,0,0,1.0
2026-06-23,EQ,1244390.6421840752,-0.004953137710884681,,,,,0,0,1.0
2026-06-24,EQ,1252087.0829004226,0.00618490725937888,,,,,0,0,1.0
2026-06-25,EQ,1262204.9570247426,0.008080807048086558,,,,,0,0,1.0
2026-06-26,EQ,1261570.072361488,-0.0005029964901668738,,,,,0,0,1.0
2026-06-29,EQ,1270499.4934032352,0.007078022249713458,,,,,0,0,1.0
2026-06-30,EQ,1272682.329524386,0.0017180928701542753,,,,,0,0,1.0
2026-07-01,EQ,1261188.8270474933,-0.00903092799378138,,,,,0,0,1.0
2026-07-02,EQ,1274253.0165865493,0.010358630887683918,,,,,0,0,1.0
2026-07-03,EQ,1281315.3021420091,0.005542294554952765,,,,,0,0,1.0
2026-07-06,EQ,1297293.3434662137,0.012470030832764899,,,,,0,0,1.0
2026-07-07,EQ,1301947.7458206078,0.0035877794161479843,,,,,0,0,1.0
2026-07-08,EQ,1314279.745500993,0.00947196208140624,,,,,0,0,1.0
2026-07-09,EQ,1305724.8440356534,-0.006509193719696694,,,,,0,0,1.0
2026-07-10,EQ,1302097.317056927,-0.0027781710636022084,,,,,0,0,1.0
2026-07-13,EQ,1298688.455551037,-0.0026179775207544552,,,,,0,0,1.0
2026-07-14,EQ,1293447.7833502681,-0.004035357501153225,,,,,0,0,1.0
2026-07-15,EQ,1279701.8685988863,-0.010627344163656493,,,,,0,0,1.0
2026-07-16,EQ,1283144.678843839,0.0026903221206688427,,,,,0,0,1.0
2026-07-17,EQ,1284661.8409759016,0.0011823780724629753,,,,,0,0,1.0
2026-07-20,EQ,1269068.6786072648,-0.012137950915387451,,,,,0,0,1.0
2026-07-21,EQ,1275776.184266931,0.0052853764124311635,,,,,0,0,1.0
2026-07-22,EQ,1276199.0301121837,0.0003314420275809305,,,,,0,0,1.0
2026-07-23,EQ,1277087.3771877717,0.0006960881920667463,,,,,0,0,1.0
2026-07-24,EQ,1280768.097696274,0.0028821211251868206,,,,,0,0,1.0
2026-07-27,EQ,1270783.662781586,-0.007795661785023444,,,,,0,0,1.0
2026-07-28,EQ,1268544.396415451,-0.0017621145374449483,,,,,0,0,1.0
2026-07-29,EQ,1270719.532476831,0.0017146708207660842,,,,,0,0,1.0
2026-07-30,EQ,1275412.067581436,0.0036928173248885984,,,,,0,0,1.0
2026-07-31,EQ,1275412.067581436,0.0,,,,,0,0,1.0
2026-08-03,EQ,1280541.6676873437,0.004021915925286181,,,,,0,0,1.0
2026-08-04,EQ,1273633.7245532037,-0.005394547720275101,,,,,0,0,1.0
2026-08-05,EQ,1272947.309462357,-0.0005389423015532682,,,,,0,0,1.0
2026-08-06,EQ,1273069.9756842302,9.636394292300565e-05,,,,,0,0,1.0
2026-08-07,EQ,1273069.9756842302,0.0,,,,,0,0,1.0
2025-06-03,ROT,1000000.0,0.0,,,,,0,0,1.0
2025-06-04,ROT,1000000.0,0.0,,,,,0,0,1.0
2025-06-05,ROT,1000000.0,0.0,,,,,0,0,1.0
2025-06-06,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-09,ROT,1000000.0,-0.0,,,,,0,0,0.0
2025-06-10,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-11,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-12,ROT,1000000.0,-0.0,,,,,0,0,0.0
2025-06-13,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-16,ROT,1000000.0,-0.0,,,,,0,0,0.0
2025-06-17,ROT,1000000.0,-0.0,,,,,0,0,0.0
2025-06-18,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-19,ROT,1000000.0,0.0,,,,,0,0,0.0
2025-06-20,ROT,1000000.0,0.0,,,,,0,0,0.7
2025-06-23,ROT,996183.4309380869,-0.0038165690619130326,,,,,0,0,0.7
2025-06-24,ROT,993662.180485052,-0.0025309098452487634,,,,,0,0,0.7
2025-06-25,ROT,997159.5580052999,0.0035196846462855255,,,,,0,0,0.7
2025-06-26,ROT,1000689.2403287077,0.003539736740295217,,,,,0,0,0.7
2025-06-27,ROT,1000689.2403287077,0.0,,,,,0,0,0.2
2025-06-30,ROT,1002746.4348893664,0.002055777635805182,,,,,0,0,0.2
2025-07-01,ROT,1002612.5819301184,-0.0001334863476855506,,,,,0,0,0.2
2025-07-02,ROT,1004680.4078596267,0.0020624376421922467,,,,,0,0,0.2
2025-07-03,ROT,1004492.7841699016,-0.00018674962531095799,,,,,0,0,0.2
2025-07-04,ROT,1004492.7841699016,0.0,,,,,0,0,0.0
2025-07-07,ROT,1004492.7841699016,0.0,,,,,0,0,0.0
2025-07-08,ROT,1004492.7841699016,-0.0,,,,,0,0,0.0
2025-07-09,ROT,1004492.7841699016,0.0,,,,,0,0,0.0
2025-07-10,ROT,1004492.7841699016,0.0,,,,,0,0,0.0
2025-07-11,ROT,1003151.4140077411,-0.0013353706301324683,,,,,0,0,0.2
2025-07-14,ROT,1000679.1777132025,-0.0024644697301094867,,,,,0,0,0.2
2025-07-15,ROT,1002099.0320668065,0.0014188906746802393,,,,,0,0,0.2
2025-07-16,ROT,1000048.9267609027,-0.0020458110828382114,,,,,0,0,0.2
2025-07-17,ROT,996420.359664416,-0.003628389571137673,,,,,0,0,0.2
2025-07-18,ROT,996012.1393609846,-0.00040968683495078324,,,,,0,0,0.4
2025-07-21,ROT,1009755.1570837805,0.01379804239295033,,,,,0,0,0.4
2025-07-22,ROT,1020458.7818970146,0.010600218021313793,,,,,0,0,0.4
2025-07-23,ROT,1024468.611376884,0.003929437965554278,,,,,0,0,0.4
2025-07-24,ROT,1022820.3616286126,-0.0016088826245795912,,,,,0,0,0.4
2025-07-25,ROT,1023630.5724495096,0.0007921340357430148,,,,,0,0,0.4
2025-07-28,ROT,1021756.8896187815,-0.0018304287515021223,,,,,0,0,0.4
2025-07-29,ROT,1017695.4645154207,-0.003974942713502155,,,,,0,0,0.4
2025-07-30,ROT,1016797.1442748371,-0.0008827004461608331,,,,,0,0,0.4
2025-07-31,ROT,1017984.1698351296,0.001167416300268287,,,,,0,0,0.4
2025-08-01,ROT,1017214.9185967676,-0.0007556612972543734,,,,,0,0,0.2
2025-08-04,ROT,1017501.5316944706,0.00028176257786150546,,,,,0,0,0.2
2025-08-05,ROT,1017516.7168964364,1.4924008950117062e-05,,,,,0,0,0.2
2025-08-06,ROT,1017403.1774534914,-0.00011158484284298558,,,,,0,0,0.2
2025-08-07,ROT,1017232.5201420469,-0.00016773813491683892,,,,,0,0,0.2
2025-08-08,ROT,1022071.4557568292,0.00475696118534116,,,,,0,0,0.4
2025-08-11,ROT,1022068.8092759481,-2.589330585684238e-06,,,,,0,0,0.4
2025-08-12,ROT,1022539.6080666885,0.0004606331652698375,,,,,0,0,0.4
2025-08-13,ROT,1023804.379762316,0.0012368926207355843,,,,,0,0,0.4
2025-08-14,ROT,1025401.0372857411,0.001559533788862838,,,,,0,0,0.4
2025-08-15,ROT,1023185.2453763562,-0.002160902738356968,,,,,0,0,0.2
2025-08-18,ROT,1022781.8906001477,-0.0003942148091279111,,,,,0,0,0.2
2025-08-19,ROT,1024507.6105285556,0.0016872804888980594,,,,,0,0,0.2
2025-08-20,ROT,1024837.5156355366,0.00032201332971154724,,,,,0,0,0.2
2025-08-21,ROT,1025265.8156124303,0.0004179198852102648,,,,,0,0,0.2
2025-08-22,ROT,1023522.5565510741,-0.0017002996050491247,,,,,0,0,0.4
2025-08-25,ROT,1024122.158644167,0.0005858220605447266,,,,,0,0,0.4
2025-08-26,ROT,1023207.9617057901,-0.0008926639567951128,,,,,0,0,0.4
2025-08-27,ROT,1024985.3125958892,0.0017370377837326184,,,,,0,0,0.4
2025-08-28,ROT,1026606.570130072,0.0015817373324860308,,,,,0,0,0.4
2025-08-29,ROT,1026606.570130072,0.0,,,,,0,0,0.0
2025-09-01,ROT,1026606.570130072,0.0,,,,,0,0,0.0
2025-09-02,ROT,1026606.570130072,0.0,,,,,0,0,0.0
2025-09-03,ROT,1026606.570130072,0.0,,,,,0,0,0.0
2025-09-04,ROT,1026606.570130072,0.0,,,,,0,0,0.0
2025-09-05,ROT,1026414.5719995946,-0.0001870221134987616,,,,,0,0,0.2
2025-09-08,ROT,1026211.3751550396,-0.00019796761474174114,,,,,0,0,0.2
2025-09-09,ROT,1025636.0298163545,-0.0005606499329615629,,,,,0,0,0.2
2025-09-10,ROT,1026504.886483793,0.0008471393771083621,,,,,0,0,0.2
2025-09-11,ROT,1026484.5370151701,-1.982403483012183e-05,,,,,0,0,0.2
2025-09-12,ROT,1026484.5370151701,-0.0,,,,,0,0,0.0
2025-09-15,ROT,1026484.5370151701,-0.0,,,,,0,0,0.0
2025-09-16,ROT,1026484.5370151701,0.0,,,,,0,0,0.0
2025-09-17,ROT,1026484.5370151701,-0.0,,,,,0,0,0.0
2025-09-18,ROT,1026484.5370151701,0.0,,,,,0,0,0.0
2025-09-19,ROT,1022605.9333405494,-0.0037785310297016312,,,,,0,0,1.0
2025-09-22,ROT,1018652.3458140302,-0.0038661887219879967,,,,,0,0,1.0
2025-09-23,ROT,1017961.5504732964,-0.0006781463210411504,,,,,0,0,1.0
2025-09-24,ROT,1020125.4154509088,0.002125684390148522,,,,,0,0,1.0
2025-09-25,ROT,1025006.9711172822,0.004785250511786818,,,,,0,0,1.0
2025-09-26,ROT,1025388.8903023645,0.0003726015489104474,,,,,0,0,0.7
2025-09-29,ROT,1025319.808328964,-6.737148612952042e-05,,,,,0,0,0.7
2025-09-30,ROT,1025319.808328964,0.0,,,,,0,0,0.4
2025-10-09,ROT,1025224.4353813056,-9.301775590766018e-05,,,,,0,0,0.4
2025-10-10,ROT,1026584.0023540083,0.0013261164343950883,,,,,0,0,0.4
2025-10-13,ROT,1028690.4176958641,0.0020518684657327055,,,,,0,0,0.4
2025-10-14,ROT,1034807.9022388548,0.005946866460264322,,,,,0,0,0.4
2025-10-15,ROT,1030931.3943780762,-0.0037461135080158756,,,,,0,0,0.4
2025-10-16,ROT,1036283.8307435827,0.00519184534945265,,,,,0,0,0.4
2025-10-17,ROT,1036750.5773270694,0.0004504041939473686,,,,,0,0,0.7
2025-10-20,ROT,1033451.0652954683,-0.00318255142920464,,,,,0,0,0.7
2025-10-21,ROT,1036508.346518518,0.0029583221941674835,,,,,0,0,0.7
2025-10-22,ROT,1035200.6276116559,-0.0012616578643622513,,,,,0,0,0.7
2025-10-23,ROT,1041828.0806134426,0.006402095231604538,,,,,0,0,0.7
2025-10-24,ROT,1040222.1202213005,-0.0015414831122582387,,,,,0,0,0.4
2025-10-27,ROT,1039449.5534872216,-0.0007426940064633261,,,,,0,0,0.4
2025-10-28,ROT,1036822.0551371461,-0.0025277786124978984,,,,,0,0,0.4
2025-10-29,ROT,1034530.9189811378,-0.002209767958403708,,,,,0,0,0.4
2025-10-30,ROT,1036277.117406027,0.0016879132299003924,,,,,0,0,0.4
2025-10-31,ROT,1036277.117406027,0.0,,,,,0,0,0.2
2025-11-03,ROT,1035568.8226170564,-0.0006834994009552622,,,,,0,0,0.2
2025-11-04,ROT,1035756.0340270885,0.00018078123437423823,,,,,0,0,0.2
2025-11-05,ROT,1034706.3344143037,-0.001013462223052373,,,,,0,0,0.2
2025-11-06,ROT,1037337.211579185,0.002542631737506986,,,,,0,0,0.2
2025-11-07,ROT,1039236.6506246123,0.0018310719255272918,,,,,0,0,0.4
2025-11-10,ROT,1041809.3882557206,0.0024756032512535525,,,,,0,0,0.4
2025-11-11,ROT,1046010.7422204777,0.004032747268472336,,,,,0,0,0.4
2025-11-12,ROT,1052144.0432790518,0.005863516320639431,,,,,0,0,0.4
2025-11-13,ROT,1051067.6982877816,-0.0010230015539657452,,,,,0,0,0.4
2025-11-14,ROT,1051067.6982877816,0.0,,,,,0,0,0.0
2025-11-17,ROT,1051067.6982877816,-0.0,,,,,0,0,0.0
2025-11-18,ROT,1051067.6982877816,-0.0,,,,,0,0,0.0
2025-11-19,ROT,1051067.6982877816,0.0,,,,,0,0,0.0
2025-11-20,ROT,1051067.6982877816,-0.0,,,,,0,0,0.0
2025-11-21,ROT,1048462.2004045618,-0.0024789058663530756,,,,,0,0,0.7
2025-11-24,ROT,1027934.0409638127,-0.019579303319497816,,,,,0,0,0.7
2025-11-25,ROT,1030012.8017480347,0.002022270594592653,,,,,0,0,0.7
2025-11-26,ROT,1066219.0602204225,0.03515127036376838,,,,,0,0,0.7
2025-11-27,ROT,1059063.5104224507,-0.0067111441400162,,,,,0,0,0.7
2025-11-28,ROT,1059063.5104224507,0.0,,,,,0,0,0.7
2025-12-01,ROT,1060892.0960340223,0.0017266061889357467,,,,,0,0,0.7
2025-12-02,ROT,1061538.3810196323,0.0006091901221869725,,,,,0,0,0.7
2025-12-03,ROT,1072722.1651837,0.010535449649333808,,,,,0,0,0.7
2025-12-04,ROT,1071016.7989533541,-0.0015897557500864023,,,,,0,0,0.7
2025-12-05,ROT,1066396.9251677366,-0.004313539983809997,,,,,0,0,1.0
2025-12-08,ROT,1067838.57181447,0.001351885599732433,,,,,0,0,1.0
2025-12-09,ROT,1065890.1222368241,-0.0018246667886655165,,,,,0,0,1.0
2025-12-10,ROT,1081148.031091078,0.014314710809247583,,,,,0,0,1.0
2025-12-11,ROT,1105068.2872383392,0.022124866770669133,,,,,0,0,1.0
2025-12-12,ROT,1104152.52662148,-0.000828691427882524,,,,,0,0,1.0
2025-12-15,ROT,1126444.2405785597,0.020188980616010103,,,,,0,0,1.0
2025-12-16,ROT,1126988.4617589756,0.000483131930379823,,,,,0,0,1.0
2025-12-17,ROT,1128496.6698723277,0.0013382640235712027,,,,,0,0,1.0
2025-12-18,ROT,1168752.3306617101,0.03567193582763232,,,,,0,0,1.0
2025-12-19,ROT,1168752.3306617101,-0.0,,,,,0,0,0.0
2025-12-22,ROT,1168752.3306617101,-0.0,,,,,0,0,0.0
2025-12-23,ROT,1168752.3306617101,0.0,,,,,0,0,0.0
2025-12-24,ROT,1168752.3306617101,-0.0,,,,,0,0,0.0
2025-12-25,ROT,1168752.3306617101,-0.0,,,,,0,0,0.0
2025-12-26,ROT,1175155.1515890856,0.005478338531954332,,,,,0,0,0.4
2025-12-29,ROT,1157812.6805096576,-0.014757601203532061,,,,,0,0,0.4
2025-12-30,ROT,1199582.1705287187,0.03607620707753408,,,,,0,0,0.4
2025-12-31,ROT,1199582.1705287187,0.0,,,,,0,0,0.4
2026-01-05,ROT,1190810.3157780364,-0.007312425081156426,,,,,0,0,0.4
2026-01-06,ROT,1193764.0907017794,0.002480474752868632,,,,,0,0,0.4
2026-01-07,ROT,1191497.7365910842,-0.0018984941232090037,,,,,0,0,0.4
2026-01-08,ROT,1182409.6989970459,-0.007627406511102059,,,,,0,0,0.4
2026-01-09,ROT,1176754.2561337803,-0.004782980779050273,,,,,0,0,0.2
2026-01-12,ROT,1165533.9506715508,-0.009534960594996075,,,,,0,0,0.2
2026-01-13,ROT,1170435.9684554518,0.004205812950430459,,,,,0,0,0.2
2026-01-14,ROT,1179627.1279260668,0.007852765737150122,,,,,0,0,0.2
2026-01-15,ROT,1178017.0178770823,-0.0013649313506507604,,,,,0,0,0.2
2026-01-16,ROT,1194869.8919206727,0.014306138016546881,,,,,0,0,1.0
2026-01-19,ROT,1213041.538895573,0.015208054950393481,,,,,0,0,1.0
2026-01-20,ROT,1193295.2279961337,-0.016278346838326303,,,,,0,0,1.0
2026-01-21,ROT,1184238.3312675469,-0.007589820621168443,,,,,0,0,1.0
2026-01-22,ROT,1169940.5213744086,-0.012073422651194357,,,,,0,0,1.0
2026-01-23,ROT,1168132.0350737954,-0.0015457933694685865,,,,,0,0,0.2
2026-01-26,ROT,1165780.636027419,-0.002012956562934853,,,,,0,0,0.2
2026-01-27,ROT,1166514.9526742802,0.000629892643751116,,,,,0,0,0.2
2026-01-28,ROT,1168456.546736804,0.0016644399268716437,,,,,0,0,0.2
2026-01-29,ROT,1168440.4859538802,-1.3745297562639406e-05,,,,,0,0,0.2
2026-01-30,ROT,1168440.4859538802,0.0,,,,,0,0,0.7
2026-02-02,ROT,1154169.7355240423,-0.012213502186367466,,,,,0,0,0.7
2026-02-03,ROT,1160366.8571872797,0.005369333012725125,,,,,0,0,0.7
2026-02-04,ROT,1159640.5476114757,-0.0006259309901049,,,,,0,0,0.7
2026-02-05,ROT,1160063.3423488783,0.00036459119877570775,,,,,0,0,0.7
2026-02-06,ROT,1162241.7439520396,0.0018778298767295517,,,,,0,0,1.0
2026-02-09,ROT,1156987.8100655053,-0.004520517279536986,,,,,0,0,1.0
2026-02-10,ROT,1151213.1498601285,-0.00499111585717552,,,,,0,0,1.0
2026-02-11,ROT,1145195.770339634,-0.005226989911664483,,,,,0,0,1.0
2026-02-12,ROT,1156949.7941441662,0.010263768090102285,,,,,0,0,1.0
2026-02-13,ROT,1157502.1727405863,0.0004774438780455071,,,,,0,0,0.7
2026-02-24,ROT,1160611.4256586295,0.002686174584606992,,,,,0,0,0.7
2026-02-25,ROT,1158850.8557230623,-0.0015169331411398934,,,,,0,0,0.7
2026-02-26,ROT,1162714.6359752016,0.0033341479907080707,,,,,0,0,0.7
2026-02-27,ROT,1162714.6359752016,0.0,,,,,0,0,0.2
2026-03-02,ROT,1162975.9055754314,0.00022470655494128967,,,,,0,0,0.2
2026-03-03,ROT,1162572.4630356913,-0.00034690532951363215,,,,,0,0,0.2
2026-03-04,ROT,1164605.114314488,0.0017484082441528504,,,,,0,0,0.2
2026-03-05,ROT,1161927.7107821177,-0.002298979713777212,,,,,0,0,0.2
2026-03-06,ROT,1161927.7107821177,0.0,,,,,0,0,0.0
2026-03-09,ROT,1161927.7107821177,0.0,,,,,0,0,0.0
2026-03-10,ROT,1161927.7107821177,-0.0,,,,,0,0,0.0
2026-03-11,ROT,1161927.7107821177,-0.0,,,,,0,0,0.0
2026-03-12,ROT,1161927.7107821177,0.0,,,,,0,0,0.0
2026-03-13,ROT,1164742.0615107503,0.0024221392626381467,,,,,0,0,1.0
2026-03-16,ROT,1164493.8035916607,-0.00021314411773504347,,,,,0,0,1.0
2026-03-17,ROT,1163525.3566629656,-0.0008316462704292722,,,,,0,0,1.0
2026-03-18,ROT,1173709.701216888,0.008753006108205,,,,,0,0,1.0
2026-03-19,ROT,1180246.8464022623,0.005569643991693013,,,,,0,0,1.0
2026-03-20,ROT,1183128.244925926,0.00244135244457303,,,,,0,0,0.7
2026-03-23,ROT,1179808.3301332654,-0.0028060481244519334,,,,,0,0,0.7
2026-03-24,ROT,1178672.6163916436,-0.0009626256338547373,,,,,0,0,0.7
2026-03-25,ROT,1173059.2171035311,-0.004762475355792397,,,,,0,0,0.7
2026-03-26,ROT,1171310.2175389049,-0.0014909729527080595,,,,,0,0,0.7
2026-03-27,ROT,1175518.1396407564,0.00359249158663789,,,,,0,0,1.0
2026-03-30,ROT,1174237.8656058596,-0.0010891146565277102,,,,,0,0,1.0
2026-03-31,ROT,1171529.4181586893,-0.002306557748223147,,,,,0,0,1.0
2026-04-01,ROT,1154911.9535335738,-0.014184419415803824,,,,,0,0,1.0
2026-04-02,ROT,1106669.812115175,-0.041771272061733235,,,,,0,0,1.0
2026-04-03,ROT,1106851.6694341192,0.00016432843559437396,,,,,0,0,0.7
2026-04-07,ROT,1112181.232905556,0.004815065666533002,,,,,0,0,0.7
2026-04-08,ROT,1132171.175796275,0.01797363801805548,,,,,0,0,0.7
2026-04-09,ROT,1150442.0699622459,0.016137925568649507,,,,,0,0,0.7
2026-04-10,ROT,1151479.11958271,0.0009014357589499071,,,,,0,0,0.4
